Applicable At,Applicable For,Data Item,Value,Generated Time,Quality Indicator
"19/06/2017 11:38:40","13/06/2017","Demand Actual, LDZ (NT), D+6","5.6354","20/06/2017 12:00:00",""
"19/06/2017 11:38:40","13/06/2017","Demand Actual, LDZ (NW), D+6","9.2640","20/06/2017 12:00:00",""
"19/06/2017 11:38:40","13/06/2017","Demand Actual, LDZ (SC), D+6","7.2921","20/06/2017 12:00:00",""
"19/06/2017 11:38:40","13/06/2017","Demand Actual, LDZ (SE), D+6","7.0060","20/06/2017 12:00:00",""
"19/06/2017 11:38:40","13/06/2017","Demand Actual, LDZ (SO), D+6","4.5538","20/06/2017 12:00:00",""
"19/06/2017 11:38:40","13/06/2017","Demand Actual, LDZ (SW), D+6","3.3655","20/06/2017 12:00:00",""
"19/06/2017 11:38:40","13/06/2017","Demand Actual, LDZ (WM), D+6","5.5320","20/06/2017 12:00:00",""
"19/06/2017 11:38:40","13/06/2017","Demand Actual, LDZ (WN), D+6","0.8548","20/06/2017 12:00:00",""
"19/06/2017 11:38:40","13/06/2017","Demand Actual, LDZ (WS), D+6","6.4993","20/06/2017 12:00:00",""
"18/06/2017 11:38:37","12/06/2017","Demand Actual, LDZ (EA), D+6","4.7647","19/06/2017 12:00:00",""
"18/06/2017 11:38:37","12/06/2017","Demand Actual, LDZ (EM), D+6","7.8005","19/06/2017 12:00:00",""
"18/06/2017 11:38:37","12/06/2017","Demand Actual, LDZ (NE), D+6","6.1302","19/06/2017 12:00:00",""
"18/06/2017 11:38:37","12/06/2017","Demand Actual, LDZ (NO), D+6","4.9345","19/06/2017 12:00:00",""
"18/06/2017 11:38:37","12/06/2017","Demand Actual, LDZ (NT), D+6","5.9759","19/06/2017 12:00:00",""
"18/06/2017 11:38:37","12/06/2017","Demand Actual, LDZ (NW), D+6","10.3808","19/06/2017 12:00:00",""
"18/06/2017 11:38:37","12/06/2017","Demand Actual, LDZ (SC), D+6","8.0657","19/06/2017 12:00:00",""
"18/06/2017 11:38:37","12/06/2017","Demand Actual, LDZ (SE), D+6","6.6982","19/06/2017 12:00:00",""
"18/06/2017 11:38:37","12/06/2017","Demand Actual, LDZ (SO), D+6","4.7158","19/06/2017 12:00:00",""
"18/06/2017 11:38:37","12/06/2017","Demand Actual, LDZ (SW), D+6","3.5618","19/06/2017 12:00:00",""
"18/06/2017 11:38:37","12/06/2017","Demand Actual, LDZ (WM), D+6","6.0195","19/06/2017 12:00:00",""
"18/06/2017 11:38:37","12/06/2017","Demand Actual, LDZ (WN), D+6","0.8807","19/06/2017 12:00:00",""
"18/06/2017 11:38:37","12/06/2017","Demand Actual, LDZ (WS), D+6","4.5353","19/06/2017 12:00:00",""
"17/06/2017 11:38:35","11/06/2017","Demand Actual, LDZ (EA), D+6","4.1633","18/06/2017 12:00:00",""
"17/06/2017 11:38:35","11/06/2017","Demand Actual, LDZ (EM), D+6","6.2485","18/06/2017 12:00:00",""
"17/06/2017 11:38:35","11/06/2017","Demand Actual, LDZ (NE), D+6","5.0874","18/06/2017 12:00:00",""
"17/06/2017 11:38:35","11/06/2017","Demand Actual, LDZ (NO), D+6","4.4156","18/06/2017 12:00:00",""
"17/06/2017 11:38:35","11/06/2017","Demand Actual, LDZ (NT), D+6","5.2129","18/06/2017 12:00:00",""
"17/06/2017 11:38:35","11/06/2017","Demand Actual, LDZ (NW), D+6","9.0679","18/06/2017 12:00:00",""
"17/06/2017 11:38:35","11/06/2017","Demand Actual, LDZ (SC), D+6","6.9255","18/06/2017 12:00:00",""
"17/06/2017 11:38:35","11/06/2017","Demand Actual, LDZ (SE), D+6","6.9035","18/06/2017 12:00:00",""
"17/06/2017 11:38:35","11/06/2017","Demand Actual, LDZ (SO), D+6","4.2739","18/06/2017 12:00:00",""
"17/06/2017 11:38:35","11/06/2017","Demand Actual, LDZ (SW), D+6","3.2781","18/06/2017 12:00:00",""
"17/06/2017 11:38:35","11/06/2017","Demand Actual, LDZ (WM), D+6","4.8938","18/06/2017 12:00:00",""
"17/06/2017 11:38:35","11/06/2017","Demand Actual, LDZ (WN), D+6","0.8352","18/06/2017 12:00:00",""
"17/06/2017 11:38:35","11/06/2017","Demand Actual, LDZ (WS), D+6","3.6858","18/06/2017 12:00:00",""
"16/06/2017 11:38:33","10/06/2017","Demand Actual, LDZ (EA), D+6","4.1921","17/06/2017 12:00:00",""
"16/06/2017 11:38:33","10/06/2017","Demand Actual, LDZ (EM), D+6","6.3292","17/06/2017 12:00:00",""
"16/06/2017 11:38:33","10/06/2017","Demand Actual, LDZ (NE), D+6","5.2348","17/06/2017 12:00:00",""
"16/06/2017 11:38:33","10/06/2017","Demand Actual, LDZ (NO), D+6","4.6396","17/06/2017 12:00:00",""
"16/06/2017 11:38:33","10/06/2017","Demand Actual, LDZ (NT), D+6","5.3929","17/06/2017 12:00:00",""
"16/06/2017 11:38:33","10/06/2017","Demand Actual, LDZ (NW), D+6","9.1043","17/06/2017 12:00:00",""
"16/06/2017 11:38:33","10/06/2017","Demand Actual, LDZ (SC), D+6","6.5494","17/06/2017 12:00:00",""
"16/06/2017 11:38:33","10/06/2017","Demand Actual, LDZ (SE), D+6","7.0289","17/06/2017 12:00:00",""
"16/06/2017 11:38:33","10/06/2017","Demand Actual, LDZ (SO), D+6","4.2622","17/06/2017 12:00:00",""
"16/06/2017 11:38:33","10/06/2017","Demand Actual, LDZ (SW), D+6","3.4471","17/06/2017 12:00:00",""
"16/06/2017 11:38:33","10/06/2017","Demand Actual, LDZ (WM), D+6","4.9932","17/06/2017 12:00:00",""
"16/06/2017 11:38:33","10/06/2017","Demand Actual, LDZ (WN), D+6","0.8668","17/06/2017 12:00:00",""
"16/06/2017 11:38:33","10/06/2017","Demand Actual, LDZ (WS), D+6","3.5433","17/06/2017 12:00:00",""
"15/06/2017 11:38:30","09/06/2017","Demand Actual, LDZ (EA), D+6","4.9134","16/06/2017 12:00:00",""
"15/06/2017 11:38:30","09/06/2017","Demand Actual, LDZ (EM), D+6","7.0923","16/06/2017 12:00:00",""
"15/06/2017 11:38:30","09/06/2017","Demand Actual, LDZ (NE), D+6","5.4409","16/06/2017 12:00:00",""
"15/06/2017 11:38:30","09/06/2017","Demand Actual, LDZ (NO), D+6","4.7107","16/06/2017 12:00:00",""
"15/06/2017 11:38:30","09/06/2017","Demand Actual, LDZ (NT), D+6","6.3311","16/06/2017 12:00:00",""
"15/06/2017 11:38:30","09/06/2017","Demand Actual, LDZ (NW), D+6","9.0582","16/06/2017 12:00:00",""
"15/06/2017 11:38:30","09/06/2017","Demand Actual, LDZ (SC), D+6","7.5243","16/06/2017 12:00:00",""
"15/06/2017 11:38:30","09/06/2017","Demand Actual, LDZ (SE), D+6","7.6908","16/06/2017 12:00:00",""
"15/06/2017 11:38:30","09/06/2017","Demand Actual, LDZ (SO), D+6","4.9281","16/06/2017 12:00:00",""
"15/06/2017 11:38:30","09/06/2017","Demand Actual, LDZ (SW), D+6","3.7428","16/06/2017 12:00:00",""
"15/06/2017 11:38:30","09/06/2017","Demand Actual, LDZ (WM), D+6","5.5463","16/06/2017 12:00:00",""
"15/06/2017 11:38:30","09/06/2017","Demand Actual, LDZ (WN), D+6","0.8634","16/06/2017 12:00:00",""
"15/06/2017 11:38:30","09/06/2017","Demand Actual, LDZ (WS), D+6","6.0793","16/06/2017 12:00:00",""
"14/06/2017 11:38:27","08/06/2017","Demand Actual, LDZ (EA), D+6","5.6115","15/06/2017 12:00:00",""
"14/06/2017 11:38:27","08/06/2017","Demand Actual, LDZ (EM), D+6","8.4273","15/06/2017 12:00:00",""
"14/06/2017 11:38:27","08/06/2017","Demand Actual, LDZ (NE), D+6","6.1316","15/06/2017 12:00:00",""
"14/06/2017 11:38:27","08/06/2017","Demand Actual, LDZ (NO), D+6","5.3324","15/06/2017 12:00:00",""
"14/06/2017 11:38:27","08/06/2017","Demand Actual, LDZ (NT), D+6","7.0551","15/06/2017 12:00:00",""
"14/06/2017 11:38:27","08/06/2017","Demand Actual, LDZ (NW), D+6","10.3681","15/06/2017 12:00:00",""
"14/06/2017 11:38:27","08/06/2017","Demand Actual, LDZ (SC), D+6","8.9289","15/06/2017 12:00:00",""
"14/06/2017 11:38:27","08/06/2017","Demand Actual, LDZ (SE), D+6","8.1785","15/06/2017 12:00:00",""
"14/06/2017 11:38:27","08/06/2017","Demand Actual, LDZ (SO), D+6","5.6597","15/06/2017 12:00:00",""
"14/06/2017 11:38:27","08/06/2017","Demand Actual, LDZ (SW), D+6","4.1531","15/06/2017 12:00:00",""
"14/06/2017 11:38:27","08/06/2017","Demand Actual, LDZ (WM), D+6","6.6506","15/06/2017 12:00:00",""
"14/06/2017 11:38:27","08/06/2017","Demand Actual, LDZ (WN), D+6","0.8953","15/06/2017 12:00:00",""
"14/06/2017 11:38:27","08/06/2017","Demand Actual, LDZ (WS), D+6","7.1827","15/06/2017 12:00:00",""
"13/06/2017 11:38:25","07/06/2017","Demand Actual, LDZ (EA), D+6","5.8797","14/06/2017 12:00:00",""
"13/06/2017 11:38:25","07/06/2017","Demand Actual, LDZ (EM), D+6","8.9310","14/06/2017 12:00:00",""
"13/06/2017 11:38:25","07/06/2017","Demand Actual, LDZ (NE), D+6","6.6261","14/06/2017 12:00:00",""
"13/06/2017 11:38:25","07/06/2017","Demand Actual, LDZ (NO), D+6","5.6248","14/06/2017 12:00:00",""
"13/06/2017 11:38:25","07/06/2017","Demand Actual, LDZ (NT), D+6","7.2870","14/06/2017 12:00:00",""
"13/06/2017 11:38:25","07/06/2017","Demand Actual, LDZ (NW), D+6","11.4424","14/06/2017 12:00:00",""
"13/06/2017 11:38:25","07/06/2017","Demand Actual, LDZ (SC), D+6","7.8994","14/06/2017 12:00:00",""
"13/06/2017 11:38:25","07/06/2017","Demand Actual, LDZ (SE), D+6","6.8405","14/06/2017 12:00:00",""
"13/06/2017 11:38:25","07/06/2017","Demand Actual, LDZ (SO), D+6","5.5758","14/06/2017 12:00:00",""
"13/06/2017 11:38:25","07/06/2017","Demand Actual, LDZ (SW), D+6","4.1905","14/06/2017 12:00:00",""
"13/06/2017 11:38:25","07/06/2017","Demand Actual, LDZ (WM), D+6","6.8412","14/06/2017 12:00:00",""
"13/06/2017 11:38:25","07/06/2017","Demand Actual, LDZ (WN), D+6","0.9940","14/06/2017 12:00:00",""
"13/06/2017 11:38:25","07/06/2017","Demand Actual, LDZ (WS), D+6","6.4233","14/06/2017 12:00:00",""
"12/06/2017 11:38:23","06/06/2017","Demand Actual, LDZ (EA), D+6","6.7256","13/06/2017 12:00:00",""
"12/06/2017 11:38:23","06/06/2017","Demand Actual, LDZ (EM), D+6","10.5843","13/06/2017 12:00:00",""
"12/06/2017 11:38:23","06/06/2017","Demand Actual, LDZ (NE), D+6","7.3966","13/06/2017 12:00:00",""
"12/06/2017 11:38:23","06/06/2017","Demand Actual, LDZ (NO), D+6","6.3120","13/06/2017 12:00:00",""
"12/06/2017 11:38:23","06/06/2017","Demand Actual, LDZ (NT), D+6","8.2519","13/06/2017 12:00:00",""
"12/06/2017 11:38:23","06/06/2017","Demand Actual, LDZ (NW), D+6","13.3000","13/06/2017 12:00:00",""
"12/06/2017 11:38:23","06/06/2017","Demand Actual, LDZ (SC), D+6","8.9575","13/06/2017 12:00:00",""
"12/06/2017 11:38:23","06/06/2017","Demand Actual, LDZ (SE), D+6","8.8830","13/06/2017 12:00:00",""
"12/06/2017 11:38:23","06/06/2017","Demand Actual, LDZ (SO), D+6","6.2088","13/06/2017 12:00:00",""
"12/06/2017 11:38:23","06/06/2017","Demand Actual, LDZ (SW), D+6","4.5917","13/06/2017 12:00:00",""
"12/06/2017 11:38:23","06/06/2017","Demand Actual, LDZ (WM), D+6","8.1893","13/06/2017 12:00:00",""
"12/06/2017 11:38:23","06/06/2017","Demand Actual, LDZ (WN), D+6","1.0849","13/06/2017 12:00:00",""
"12/06/2017 11:38:23","06/06/2017","Demand Actual, LDZ (WS), D+6","4.8354","13/06/2017 12:00:00",""
"11/06/2017 11:38:20","05/06/2017","Demand Actual, LDZ (EA), D+6","5.1357","12/06/2017 12:00:00",""
"11/06/2017 11:38:20","05/06/2017","Demand Actual, LDZ (EM), D+6","8.5866","12/06/2017 12:00:00",""
"11/06/2017 11:38:20","05/06/2017","Demand Actual, LDZ (NE), D+6","6.1144","12/06/2017 12:00:00",""
"11/06/2017 11:38:20","05/06/2017","Demand Actual, LDZ (NO), D+6","5.5213","12/06/2017 12:00:00",""
"11/06/2017 11:38:20","05/06/2017","Demand Actual, LDZ (NT), D+6","6.4581","12/06/2017 12:00:00",""
"11/06/2017 11:38:20","05/06/2017","Demand Actual, LDZ (NW), D+6","10.9244","12/06/2017 12:00:00",""
"11/06/2017 11:38:20","05/06/2017","Demand Actual, LDZ (SC), D+6","7.2526","12/06/2017 12:00:00",""
"11/06/2017 11:38:20","05/06/2017","Demand Actual, LDZ (SE), D+6","7.6502","12/06/2017 12:00:00",""
"11/06/2017 11:38:20","05/06/2017","Demand Actual, LDZ (SO), D+6","5.7204","12/06/2017 12:00:00",""
"11/06/2017 11:38:20","05/06/2017","Demand Actual, LDZ (SW), D+6","4.5858","12/06/2017 12:00:00",""
"11/06/2017 11:38:20","05/06/2017","Demand Actual, LDZ (WM), D+6","7.0928","12/06/2017 12:00:00",""
"11/06/2017 11:38:20","05/06/2017","Demand Actual, LDZ (WN), D+6","0.9777","12/06/2017 12:00:00",""
"11/06/2017 11:38:20","05/06/2017","Demand Actual, LDZ (WS), D+6","6.9039","12/06/2017 12:00:00",""
"10/06/2017 11:38:18","04/06/2017","Demand Actual, LDZ (EA), D+6","4.3588","11/06/2017 12:00:00",""
"10/06/2017 11:38:18","04/06/2017","Demand Actual, LDZ (EM), D+6","6.1807","11/06/2017 12:00:00",""
"10/06/2017 11:38:18","04/06/2017","Demand Actual, LDZ (NE), D+6","4.7704","11/06/2017 12:00:00",""
"10/06/2017 11:38:18","04/06/2017","Demand Actual, LDZ (NO), D+6","4.1541","11/06/2017 12:00:00",""
"10/06/2017 11:38:18","04/06/2017","Demand Actual, LDZ (NT), D+6","5.4446","11/06/2017 12:00:00",""
"10/06/2017 11:38:18","04/06/2017","Demand Actual, LDZ (NW), D+6","8.0456","11/06/2017 12:00:00",""
"10/06/2017 11:38:18","04/06/2017","Demand Actual, LDZ (SC), D+6","6.1342","11/06/2017 12:00:00",""
"10/06/2017 11:38:18","04/06/2017","Demand Actual, LDZ (SE), D+6","7.0930","11/06/2017 12:00:00",""
"10/06/2017 11:38:18","04/06/2017","Demand Actual, LDZ (SO), D+6","4.5915","11/06/2017 12:00:00",""
"10/06/2017 11:38:18","04/06/2017","Demand Actual, LDZ (SW), D+6","3.3821","11/06/2017 12:00:00",""
"10/06/2017 11:38:18","04/06/2017","Demand Actual, LDZ (WM), D+6","4.8439","11/06/2017 12:00:00",""
"10/06/2017 11:38:18","04/06/2017","Demand Actual, LDZ (WN), D+6","0.7863","11/06/2017 12:00:00",""
"10/06/2017 11:38:18","04/06/2017","Demand Actual, LDZ (WS), D+6","3.5441","11/06/2017 12:00:00",""
"09/06/2017 11:38:14","03/06/2017","Demand Actual, LDZ (EA), D+6","4.0535","10/06/2017 12:00:00",""
"09/06/2017 11:38:14","03/06/2017","Demand Actual, LDZ (EM), D+6","5.4543","10/06/2017 12:00:00",""
"09/06/2017 11:38:14","03/06/2017","Demand Actual, LDZ (NE), D+6","4.5570","10/06/2017 12:00:00",""
"09/06/2017 11:38:14","03/06/2017","Demand Actual, LDZ (NO), D+6","3.7628","10/06/2017 12:00:00",""
"09/06/2017 11:38:14","03/06/2017","Demand Actual, LDZ (NT), D+6","5.1110","10/06/2017 12:00:00",""
"09/06/2017 11:38:14","03/06/2017","Demand Actual, LDZ (NW), D+6","7.7849","10/06/2017 12:00:00",""
"09/06/2017 11:38:14","03/06/2017","Demand Actual, LDZ (SC), D+6","6.0061","10/06/2017 12:00:00",""
"09/06/2017 11:38:14","03/06/2017","Demand Actual, LDZ (SE), D+6","6.6180","10/06/2017 12:00:00",""
"09/06/2017 11:38:14","03/06/2017","Demand Actual, LDZ (SO), D+6","4.2632","10/06/2017 12:00:00",""
"09/06/2017 11:38:14","03/06/2017","Demand Actual, LDZ (SW), D+6","3.1203","10/06/2017 12:00:00",""
"09/06/2017 11:38:14","03/06/2017","Demand Actual, LDZ (WM), D+6","4.2274","10/06/2017 12:00:00",""
"09/06/2017 11:38:14","03/06/2017","Demand Actual, LDZ (WN), D+6","0.7709","10/06/2017 12:00:00",""
"09/06/2017 11:38:14","03/06/2017","Demand Actual, LDZ (WS), D+6","2.9194","10/06/2017 12:00:00",""
"08/06/2017 11:38:12","02/06/2017","Demand Actual, LDZ (EA), D+6","4.2437","09/06/2017 12:00:00",""
"08/06/2017 11:38:12","02/06/2017","Demand Actual, LDZ (EM), D+6","6.1226","09/06/2017 12:00:00",""
"08/06/2017 11:38:12","02/06/2017","Demand Actual, LDZ (NE), D+6","4.7874","09/06/2017 12:00:00",""
"08/06/2017 11:38:12","02/06/2017","Demand Actual, LDZ (NO), D+6","4.2442","09/06/2017 12:00:00",""
"08/06/2017 11:38:12","02/06/2017","Demand Actual, LDZ (NT), D+6","5.2497","09/06/2017 12:00:00",""
"08/06/2017 11:38:12","02/06/2017","Demand Actual, LDZ (NW), D+6","8.4088","09/06/2017 12:00:00",""
"08/06/2017 11:38:12","02/06/2017","Demand Actual, LDZ (SC), D+6","6.0568","09/06/2017 12:00:00",""
"08/06/2017 11:38:12","02/06/2017","Demand Actual, LDZ (SE), D+6","6.8070","09/06/2017 12:00:00",""
"08/06/2017 11:38:12","02/06/2017","Demand Actual, LDZ (SO), D+6","4.1661","09/06/2017 12:00:00",""
"08/06/2017 11:38:12","02/06/2017","Demand Actual, LDZ (SW), D+6","3.1812","09/06/2017 12:00:00",""
"08/06/2017 11:38:12","02/06/2017","Demand Actual, LDZ (WM), D+6","4.4211","09/06/2017 12:00:00",""
"08/06/2017 11:38:12","02/06/2017","Demand Actual, LDZ (WN), D+6","0.8380","09/06/2017 12:00:00",""
"08/06/2017 11:38:12","02/06/2017","Demand Actual, LDZ (WS), D+6","5.4239","09/06/2017 12:00:00",""
"07/06/2017 11:38:10","01/06/2017","Demand Actual, LDZ (EA), D+6","4.3269","08/06/2017 12:00:00",""
"07/06/2017 11:38:10","01/06/2017","Demand Actual, LDZ (EM), D+6","6.2674","08/06/2017 12:00:00",""
"07/06/2017 11:38:10","01/06/2017","Demand Actual, LDZ (NE), D+6","4.7478","08/06/2017 12:00:00",""
"07/06/2017 11:38:10","01/06/2017","Demand Actual, LDZ (NO), D+6","4.1541","08/06/2017 12:00:00",""
"07/06/2017 11:38:10","01/06/2017","Demand Actual, LDZ (NT), D+6","5.4095","08/06/2017 12:00:00",""
"07/06/2017 11:38:10","01/06/2017","Demand Actual, LDZ (NW), D+6","7.7105","08/06/2017 12:00:00",""
"07/06/2017 11:38:10","01/06/2017","Demand Actual, LDZ (SC), D+6","6.6584","08/06/2017 12:00:00",""
"07/06/2017 11:38:10","01/06/2017","Demand Actual, LDZ (SE), D+6","6.8593","08/06/2017 12:00:00",""
"07/06/2017 11:38:10","01/06/2017","Demand Actual, LDZ (SO), D+6","4.2016","08/06/2017 12:00:00",""
"07/06/2017 11:38:10","01/06/2017","Demand Actual, LDZ (SW), D+6","3.0521","08/06/2017 12:00:00",""
"07/06/2017 11:38:10","01/06/2017","Demand Actual, LDZ (WM), D+6","4.3340","08/06/2017 12:00:00",""
"07/06/2017 11:38:10","01/06/2017","Demand Actual, LDZ (WN), D+6","0.7468","08/06/2017 12:00:00",""
"07/06/2017 11:38:10","01/06/2017","Demand Actual, LDZ (WS), D+6","5.8791","08/06/2017 12:00:00",""
"06/06/2017 11:38:07","31/05/2017","Demand Actual, LDZ (EA), D+6","4.5827","07/06/2017 12:00:00",""
"06/06/2017 11:38:07","31/05/2017","Demand Actual, LDZ (EM), D+6","6.6287","07/06/2017 12:00:00",""
"06/06/2017 11:38:07","31/05/2017","Demand Actual, LDZ (NE), D+6","5.3282","07/06/2017 12:00:00",""
"06/06/2017 11:38:07","31/05/2017","Demand Actual, LDZ (NO), D+6","4.6110","07/06/2017 12:00:00",""
"06/06/2017 11:38:07","31/05/2017","Demand Actual, LDZ (NT), D+6","5.7534","07/06/2017 12:00:00",""
"06/06/2017 11:38:07","31/05/2017","Demand Actual, LDZ (NW), D+6","8.4606","07/06/2017 12:00:00",""
"06/06/2017 11:38:07","31/05/2017","Demand Actual, LDZ (SC), D+6","6.5297","07/06/2017 12:00:00",""
"06/06/2017 11:38:07","31/05/2017","Demand Actual, LDZ (SE), D+6","7.0901","07/06/2017 12:00:00",""
"06/06/2017 11:38:07","31/05/2017","Demand Actual, LDZ (SO), D+6","4.4703","07/06/2017 12:00:00",""
"06/06/2017 11:38:07","31/05/2017","Demand Actual, LDZ (SW), D+6","3.2213","07/06/2017 12:00:00",""
"06/06/2017 11:38:07","31/05/2017","Demand Actual, LDZ (WM), D+6","4.6097","07/06/2017 12:00:00",""
"06/06/2017 11:38:07","31/05/2017","Demand Actual, LDZ (WN), D+6","0.7576","07/06/2017 12:00:00",""
"06/06/2017 11:38:07","31/05/2017","Demand Actual, LDZ (WS), D+6","5.2488","07/06/2017 12:00:00",""
"05/06/2017 11:38:05","30/05/2017","Demand Actual, LDZ (EA), D+6","4.5670","06/06/2017 12:00:00",""
"05/06/2017 11:38:05","30/05/2017","Demand Actual, LDZ (EM), D+6","6.9401","06/06/2017 12:00:00",""
"05/06/2017 11:38:05","30/05/2017","Demand Actual, LDZ (NE), D+6","5.5417","06/06/2017 12:00:00",""
"05/06/2017 11:38:05","30/05/2017","Demand Actual, LDZ (NO), D+6","4.8078","06/06/2017 12:00:00",""
"05/06/2017 11:38:05","30/05/2017","Demand Actual, LDZ (NT), D+6","5.7579","06/06/2017 12:00:00",""
"05/06/2017 11:38:05","30/05/2017","Demand Actual, LDZ (NW), D+6","9.2719","06/06/2017 12:00:00",""
"05/06/2017 11:38:05","30/05/2017","Demand Actual, LDZ (SC), D+6","7.2040","06/06/2017 12:00:00",""
"05/06/2017 11:38:05","30/05/2017","Demand Actual, LDZ (SE), D+6","7.0776","06/06/2017 12:00:00",""
"05/06/2017 11:38:05","30/05/2017","Demand Actual, LDZ (SO), D+6","4.4117","06/06/2017 12:00:00",""
"05/06/2017 11:38:05","30/05/2017","Demand Actual, LDZ (SW), D+6","3.2021","06/06/2017 12:00:00",""
"05/06/2017 11:38:05","30/05/2017","Demand Actual, LDZ (WM), D+6","4.7722","06/06/2017 12:00:00",""
"05/06/2017 11:38:05","30/05/2017","Demand Actual, LDZ (WN), D+6","0.7975","06/06/2017 12:00:00",""
"05/06/2017 11:38:05","30/05/2017","Demand Actual, LDZ (WS), D+6","3.0311","06/06/2017 12:00:00",""
"04/06/2017 11:38:03","29/05/2017","Demand Actual, LDZ (EA), D+6","4.1449","05/06/2017 12:00:00",""
"04/06/2017 11:38:03","29/05/2017","Demand Actual, LDZ (EM), D+6","6.6340","05/06/2017 12:00:00",""
"04/06/2017 11:38:03","29/05/2017","Demand Actual, LDZ (NE), D+6","5.5007","05/06/2017 12:00:00",""
"04/06/2017 11:38:03","29/05/2017","Demand Actual, LDZ (NO), D+6","4.7488","05/06/2017 12:00:00",""
"04/06/2017 11:38:03","29/05/2017","Demand Actual, LDZ (NT), D+6","5.2570","05/06/2017 12:00:00",""
"04/06/2017 11:38:03","29/05/2017","Demand Actual, LDZ (NW), D+6","8.5074","05/06/2017 12:00:00",""
"04/06/2017 11:38:03","29/05/2017","Demand Actual, LDZ (SC), D+6","7.0570","05/06/2017 12:00:00",""
"04/06/2017 11:38:03","29/05/2017","Demand Actual, LDZ (SE), D+6","6.9232","05/06/2017 12:00:00",""
"04/06/2017 11:38:03","29/05/2017","Demand Actual, LDZ (SO), D+6","4.4392","05/06/2017 12:00:00",""
"04/06/2017 11:38:03","29/05/2017","Demand Actual, LDZ (SW), D+6","5.6629","05/06/2017 12:00:00",""
"04/06/2017 11:38:03","29/05/2017","Demand Actual, LDZ (WM), D+6","4.1856","05/06/2017 12:00:00",""
"04/06/2017 11:38:03","29/05/2017","Demand Actual, LDZ (WN), D+6","0.7657","05/06/2017 12:00:00",""
"04/06/2017 11:38:03","29/05/2017","Demand Actual, LDZ (WS), D+6","5.2934","05/06/2017 12:00:00",""
"03/06/2017 11:38:36","28/05/2017","Demand Actual, LDZ (EA), D+6","3.8643","04/06/2017 12:00:00",""
"03/06/2017 11:38:36","28/05/2017","Demand Actual, LDZ (EM), D+6","5.3197","04/06/2017 12:00:00",""
"03/06/2017 11:38:36","28/05/2017","Demand Actual, LDZ (NE), D+6","4.5763","04/06/2017 12:00:00",""
"03/06/2017 11:38:36","28/05/2017","Demand Actual, LDZ (NO), D+6","3.7506","04/06/2017 12:00:00",""
"03/06/2017 11:38:36","28/05/2017","Demand Actual, LDZ (NT), D+6","4.9872","04/06/2017 12:00:00",""
"03/06/2017 11:38:36","28/05/2017","Demand Actual, LDZ (NW), D+6","7.3386","04/06/2017 12:00:00",""
"03/06/2017 11:38:36","28/05/2017","Demand Actual, LDZ (SC), D+6","5.0523","04/06/2017 12:00:00",""
"03/06/2017 11:38:36","28/05/2017","Demand Actual, LDZ (SE), D+6","6.4420","04/06/2017 12:00:00",""
"03/06/2017 11:38:36","28/05/2017","Demand Actual, LDZ (SO), D+6","4.0663","04/06/2017 12:00:00",""
"03/06/2017 11:38:36","28/05/2017","Demand Actual, LDZ (SW), D+6","2.8211","04/06/2017 12:00:00",""
