Applicable At,Applicable For,Data Item,Value,Generated Time,Quality Indicator
12/07/2018 02:02,05/07/2018,"Demand, Actual NDM, LDZ(SE), D+6",36735831,12/07/2018 02:10,L
12/07/2018 02:02,05/07/2018,"Demand, Actual NDM, LDZ(SO), D+6",29758257,12/07/2018 02:10,L
12/07/2018 02:02,05/07/2018,"Demand, Actual NDM, LDZ(SW), D+6",23239983,12/07/2018 02:10,L
12/07/2018 02:02,05/07/2018,"Demand, Actual NDM, LDZ(WM), D+6",34600791,12/07/2018 02:10,L
12/07/2018 02:02,05/07/2018,"Demand, Actual NDM, LDZ(WN), D+6",4471995,12/07/2018 02:10,L
12/07/2018 02:02,05/07/2018,"Demand, Actual NDM, LDZ(WS), D+6",11332034,12/07/2018 02:10,L
11/07/2018 01:46,04/07/2018,"Demand, Actual NDM, LDZ(EA), D+6",31970170,11/07/2018 01:50,L
11/07/2018 01:46,04/07/2018,"Demand, Actual NDM, LDZ(EM), D+6",42623606,11/07/2018 01:50,L
11/07/2018 01:46,04/07/2018,"Demand, Actual NDM, LDZ(NE), D+6",25747724,11/07/2018 01:50,L
11/07/2018 01:46,04/07/2018,"Demand, Actual NDM, LDZ(NO), D+6",19486930,11/07/2018 01:50,L
11/07/2018 01:46,04/07/2018,"Demand, Actual NDM, LDZ(NT), D+6",42969944,11/07/2018 01:50,L
11/07/2018 01:46,04/07/2018,"Demand, Actual NDM, LDZ(NW), D+6",43756616,11/07/2018 01:50,L
11/07/2018 01:46,04/07/2018,"Demand, Actual NDM, LDZ(SC), D+6",36962272,11/07/2018 01:50,L
11/07/2018 01:46,04/07/2018,"Demand, Actual NDM, LDZ(SE), D+6",36732032,11/07/2018 01:50,L
11/07/2018 01:46,04/07/2018,"Demand, Actual NDM, LDZ(SO), D+6",29756825,11/07/2018 01:50,L
11/07/2018 01:46,04/07/2018,"Demand, Actual NDM, LDZ(SW), D+6",23236781,11/07/2018 01:50,L
11/07/2018 01:46,04/07/2018,"Demand, Actual NDM, LDZ(WM), D+6",34597822,11/07/2018 01:50,L
11/07/2018 01:46,04/07/2018,"Demand, Actual NDM, LDZ(WN), D+6",4472059,11/07/2018 01:50,L
11/07/2018 01:46,04/07/2018,"Demand, Actual NDM, LDZ(WS), D+6",11331037,11/07/2018 01:50,L
10/07/2018 01:56,03/07/2018,"Demand, Actual NDM, LDZ(EA), D+6",31966388,10/07/2018 02:00,L
10/07/2018 01:56,03/07/2018,"Demand, Actual NDM, LDZ(EM), D+6",42618967,10/07/2018 02:00,L
10/07/2018 01:56,03/07/2018,"Demand, Actual NDM, LDZ(NE), D+6",26000326,10/07/2018 02:00,L
10/07/2018 01:56,03/07/2018,"Demand, Actual NDM, LDZ(NO), D+6",21770602,10/07/2018 02:00,L
10/07/2018 01:56,03/07/2018,"Demand, Actual NDM, LDZ(NT), D+6",42965877,10/07/2018 02:00,L
10/07/2018 01:56,03/07/2018,"Demand, Actual NDM, LDZ(NW), D+6",43756303,10/07/2018 02:00,L
10/07/2018 01:56,03/07/2018,"Demand, Actual NDM, LDZ(SC), D+6",36962669,10/07/2018 02:00,L
10/07/2018 01:56,03/07/2018,"Demand, Actual NDM, LDZ(SE), D+6",36728926,10/07/2018 02:00,L
10/07/2018 01:56,03/07/2018,"Demand, Actual NDM, LDZ(SO), D+6",29755440,10/07/2018 02:00,L
10/07/2018 01:56,03/07/2018,"Demand, Actual NDM, LDZ(SW), D+6",23234221,10/07/2018 02:00,L
10/07/2018 01:56,03/07/2018,"Demand, Actual NDM, LDZ(WM), D+6",34590336,10/07/2018 02:00,L
10/07/2018 01:56,03/07/2018,"Demand, Actual NDM, LDZ(WN), D+6",4472299,10/07/2018 02:00,L
10/07/2018 01:56,03/07/2018,"Demand, Actual NDM, LDZ(WS), D+6",11330340,10/07/2018 02:00,L
09/07/2018 01:48,02/07/2018,"Demand, Actual NDM, LDZ(EA), D+6",31962892,09/07/2018 01:56,L
09/07/2018 01:48,02/07/2018,"Demand, Actual NDM, LDZ(EM), D+6",42618666,09/07/2018 01:56,L
09/07/2018 01:48,02/07/2018,"Demand, Actual NDM, LDZ(NE), D+6",25495510,09/07/2018 01:56,L
09/07/2018 01:48,02/07/2018,"Demand, Actual NDM, LDZ(NO), D+6",20704462,09/07/2018 01:56,L
09/07/2018 01:48,02/07/2018,"Demand, Actual NDM, LDZ(NT), D+6",42957188,09/07/2018 01:56,L
09/07/2018 01:48,02/07/2018,"Demand, Actual NDM, LDZ(NW), D+6",43757196,09/07/2018 01:56,L
09/07/2018 01:48,02/07/2018,"Demand, Actual NDM, LDZ(SC), D+6",36962412,09/07/2018 01:56,L
09/07/2018 01:48,02/07/2018,"Demand, Actual NDM, LDZ(SE), D+6",36712439,09/07/2018 01:56,L
09/07/2018 01:48,02/07/2018,"Demand, Actual NDM, LDZ(SO), D+6",29753333,09/07/2018 01:56,L
09/07/2018 01:48,02/07/2018,"Demand, Actual NDM, LDZ(SW), D+6",23232222,09/07/2018 01:56,L
09/07/2018 01:48,02/07/2018,"Demand, Actual NDM, LDZ(WM), D+6",34584351,09/07/2018 01:56,L
09/07/2018 01:48,02/07/2018,"Demand, Actual NDM, LDZ(WN), D+6",4472572,09/07/2018 01:56,L
09/07/2018 01:48,02/07/2018,"Demand, Actual NDM, LDZ(WS), D+6",11329197,09/07/2018 01:56,L
08/07/2018 01:58,01/07/2018,"Demand, Actual NDM, LDZ(EA), D+6",29111086,08/07/2018 02:06,L
08/07/2018 01:58,01/07/2018,"Demand, Actual NDM, LDZ(EM), D+6",34985092,08/07/2018 02:06,L
08/07/2018 01:58,01/07/2018,"Demand, Actual NDM, LDZ(NE), D+6",21230606,08/07/2018 02:06,L
08/07/2018 01:58,01/07/2018,"Demand, Actual NDM, LDZ(NO), D+6",16636187,08/07/2018 02:06,L
08/07/2018 01:58,01/07/2018,"Demand, Actual NDM, LDZ(NT), D+6",38679301,08/07/2018 02:06,L
08/07/2018 01:58,01/07/2018,"Demand, Actual NDM, LDZ(NW), D+6",37010643,08/07/2018 02:06,L
08/07/2018 01:58,01/07/2018,"Demand, Actual NDM, LDZ(SC), D+6",32296074,08/07/2018 02:06,L
08/07/2018 01:58,01/07/2018,"Demand, Actual NDM, LDZ(SE), D+6",34875848,08/07/2018 02:06,L
08/07/2018 01:58,01/07/2018,"Demand, Actual NDM, LDZ(SO), D+6",27258085,08/07/2018 02:06,L
08/07/2018 01:58,01/07/2018,"Demand, Actual NDM, LDZ(SW), D+6",20553550,08/07/2018 02:06,L
08/07/2018 01:58,01/07/2018,"Demand, Actual NDM, LDZ(WM), D+6",28080066,08/07/2018 02:06,L
08/07/2018 01:58,01/07/2018,"Demand, Actual NDM, LDZ(WN), D+6",3659595,08/07/2018 02:06,L
08/07/2018 01:58,01/07/2018,"Demand, Actual NDM, LDZ(WS), D+6",9883214,08/07/2018 02:06,L
07/07/2018 02:07,30/06/2018,"Demand, Actual NDM, LDZ(EA), D+6",28689551,07/07/2018 02:16,L
07/07/2018 02:07,30/06/2018,"Demand, Actual NDM, LDZ(EM), D+6",33835962,07/07/2018 02:16,L
07/07/2018 02:07,30/06/2018,"Demand, Actual NDM, LDZ(NE), D+6",20880015,07/07/2018 02:16,L
07/07/2018 02:07,30/06/2018,"Demand, Actual NDM, LDZ(NO), D+6",17326657,07/07/2018 02:16,L
07/07/2018 02:07,30/06/2018,"Demand, Actual NDM, LDZ(NT), D+6",38464900,07/07/2018 02:16,L
07/07/2018 02:07,30/06/2018,"Demand, Actual NDM, LDZ(NW), D+6",36996360,07/07/2018 02:16,L
07/07/2018 02:07,30/06/2018,"Demand, Actual NDM, LDZ(SC), D+6",31465882,07/07/2018 02:16,L
07/07/2018 02:07,30/06/2018,"Demand, Actual NDM, LDZ(SE), D+6",34807172,07/07/2018 02:16,L
07/07/2018 02:07,30/06/2018,"Demand, Actual NDM, LDZ(SO), D+6",27030295,07/07/2018 02:16,L
07/07/2018 02:07,30/06/2018,"Demand, Actual NDM, LDZ(SW), D+6",20228651,07/07/2018 02:16,L
07/07/2018 02:07,30/06/2018,"Demand, Actual NDM, LDZ(WM), D+6",27408260,07/07/2018 02:16,L
07/07/2018 02:07,30/06/2018,"Demand, Actual NDM, LDZ(WN), D+6",3651473,07/07/2018 02:16,L
07/07/2018 02:07,30/06/2018,"Demand, Actual NDM, LDZ(WS), D+6",9634220,07/07/2018 02:16,L
06/07/2018 08:25,23/06/2018,"Demand, Actual NDM, LDZ(EA), D+6",33259776,06/07/2018 08:30,L
06/07/2018 08:25,23/06/2018,"Demand, Actual NDM, LDZ(EM), D+6",39992693,06/07/2018 08:30,L
06/07/2018 08:25,23/06/2018,"Demand, Actual NDM, LDZ(NE), D+6",27308661,06/07/2018 08:30,L
06/07/2018 08:25,23/06/2018,"Demand, Actual NDM, LDZ(NO), D+6",25333351,06/07/2018 08:30,L
06/07/2018 08:25,23/06/2018,"Demand, Actual NDM, LDZ(NT), D+6",45150654,06/07/2018 08:30,L
06/07/2018 08:25,23/06/2018,"Demand, Actual NDM, LDZ(NW), D+6",55259338,06/07/2018 08:30,L
06/07/2018 08:25,23/06/2018,"Demand, Actual NDM, LDZ(SC), D+6",52718944,06/07/2018 08:30,L
06/07/2018 08:25,23/06/2018,"Demand, Actual NDM, LDZ(SE), D+6",39121725,06/07/2018 08:30,L
06/07/2018 08:25,23/06/2018,"Demand, Actual NDM, LDZ(SO), D+6",28638003,06/07/2018 08:30,L
06/07/2018 08:25,23/06/2018,"Demand, Actual NDM, LDZ(SW), D+6",21845644,06/07/2018 08:30,L
06/07/2018 08:25,23/06/2018,"Demand, Actual NDM, LDZ(WM), D+6",34334143,06/07/2018 08:30,L
06/07/2018 08:25,23/06/2018,"Demand, Actual NDM, LDZ(WN), D+6",5235502,06/07/2018 08:30,L
06/07/2018 08:25,23/06/2018,"Demand, Actual NDM, LDZ(WS), D+6",15052958,06/07/2018 08:30,L
06/07/2018 03:02,29/06/2018,"Demand, Actual NDM, LDZ(EA), D+6",30933141,06/07/2018 03:06,L
06/07/2018 03:02,29/06/2018,"Demand, Actual NDM, LDZ(EM), D+6",39285272,06/07/2018 03:06,L
06/07/2018 03:02,29/06/2018,"Demand, Actual NDM, LDZ(NE), D+6",24695997,06/07/2018 03:06,L
06/07/2018 03:02,29/06/2018,"Demand, Actual NDM, LDZ(NO), D+6",18188061,06/07/2018 03:06,L
06/07/2018 03:02,29/06/2018,"Demand, Actual NDM, LDZ(NT), D+6",41716075,06/07/2018 03:06,L
06/07/2018 03:02,29/06/2018,"Demand, Actual NDM, LDZ(NW), D+6",41245815,06/07/2018 03:06,L
06/07/2018 03:02,29/06/2018,"Demand, Actual NDM, LDZ(SC), D+6",34922682,06/07/2018 03:06,L
06/07/2018 03:02,29/06/2018,"Demand, Actual NDM, LDZ(SE), D+6",36299671,06/07/2018 03:06,L
06/07/2018 03:02,29/06/2018,"Demand, Actual NDM, LDZ(SO), D+6",29010761,06/07/2018 03:06,L
06/07/2018 03:02,29/06/2018,"Demand, Actual NDM, LDZ(SW), D+6",22285195,06/07/2018 03:06,L
06/07/2018 03:02,29/06/2018,"Demand, Actual NDM, LDZ(WM), D+6",31857837,06/07/2018 03:06,L
06/07/2018 03:02,29/06/2018,"Demand, Actual NDM, LDZ(WN), D+6",4179252,06/07/2018 03:06,L
06/07/2018 03:02,29/06/2018,"Demand, Actual NDM, LDZ(WS), D+6",10720566,06/07/2018 03:06,L
05/07/2018 01:43,28/06/2018,"Demand, Actual NDM, LDZ(EA), D+6",31696943,05/07/2018 01:50,L
05/07/2018 01:43,28/06/2018,"Demand, Actual NDM, LDZ(EM), D+6",41870034,05/07/2018 01:50,L
05/07/2018 01:43,28/06/2018,"Demand, Actual NDM, LDZ(NE), D+6",25867484,05/07/2018 01:50,L
05/07/2018 01:43,28/06/2018,"Demand, Actual NDM, LDZ(NO), D+6",19276088,05/07/2018 01:50,L
05/07/2018 01:43,28/06/2018,"Demand, Actual NDM, LDZ(NT), D+6",42569444,05/07/2018 01:50,L
05/07/2018 01:43,28/06/2018,"Demand, Actual NDM, LDZ(NW), D+6",43457521,05/07/2018 01:50,L
05/07/2018 01:43,28/06/2018,"Demand, Actual NDM, LDZ(SC), D+6",36781247,05/07/2018 01:50,L
05/07/2018 01:43,28/06/2018,"Demand, Actual NDM, LDZ(SE), D+6",36480623,05/07/2018 01:50,L
05/07/2018 01:43,28/06/2018,"Demand, Actual NDM, LDZ(SO), D+6",29638306,05/07/2018 01:50,L
05/07/2018 01:43,28/06/2018,"Demand, Actual NDM, LDZ(SW), D+6",23071896,05/07/2018 01:50,L
05/07/2018 01:43,28/06/2018,"Demand, Actual NDM, LDZ(WM), D+6",34013562,05/07/2018 01:50,L
05/07/2018 01:43,28/06/2018,"Demand, Actual NDM, LDZ(WN), D+6",4472469,05/07/2018 01:50,L
05/07/2018 01:43,28/06/2018,"Demand, Actual NDM, LDZ(WS), D+6",11255426,05/07/2018 01:50,L
04/07/2018 01:51,27/06/2018,"Demand, Actual NDM, LDZ(EA), D+6",31693792,04/07/2018 01:56,L
04/07/2018 01:51,27/06/2018,"Demand, Actual NDM, LDZ(EM), D+6",41868308,04/07/2018 01:56,L
04/07/2018 01:51,27/06/2018,"Demand, Actual NDM, LDZ(NE), D+6",26034760,04/07/2018 01:56,L
04/07/2018 01:51,27/06/2018,"Demand, Actual NDM, LDZ(NO), D+6",19275244,04/07/2018 01:56,L
04/07/2018 01:51,27/06/2018,"Demand, Actual NDM, LDZ(NT), D+6",42564493,04/07/2018 01:56,L
04/07/2018 01:51,27/06/2018,"Demand, Actual NDM, LDZ(NW), D+6",43457032,04/07/2018 01:56,L
04/07/2018 01:51,27/06/2018,"Demand, Actual NDM, LDZ(SC), D+6",36778990,04/07/2018 01:56,L
04/07/2018 01:51,27/06/2018,"Demand, Actual NDM, LDZ(SE), D+6",36479687,04/07/2018 01:56,L
04/07/2018 01:51,27/06/2018,"Demand, Actual NDM, LDZ(SO), D+6",29636102,04/07/2018 01:56,L
04/07/2018 01:51,27/06/2018,"Demand, Actual NDM, LDZ(SW), D+6",23069551,04/07/2018 01:56,L
04/07/2018 01:51,27/06/2018,"Demand, Actual NDM, LDZ(WM), D+6",34012403,04/07/2018 01:56,L
04/07/2018 01:51,27/06/2018,"Demand, Actual NDM, LDZ(WN), D+6",4472430,04/07/2018 01:56,L
04/07/2018 01:51,27/06/2018,"Demand, Actual NDM, LDZ(WS), D+6",11254803,04/07/2018 01:56,L
03/07/2018 01:46,26/06/2018,"Demand, Actual NDM, LDZ(EA), D+6",31691873,03/07/2018 01:50,L
03/07/2018 01:46,26/06/2018,"Demand, Actual NDM, LDZ(EM), D+6",41865966,03/07/2018 01:50,L
03/07/2018 01:46,26/06/2018,"Demand, Actual NDM, LDZ(NE), D+6",25279040,03/07/2018 01:50,L
03/07/2018 01:46,26/06/2018,"Demand, Actual NDM, LDZ(NO), D+6",20112530,03/07/2018 01:50,L
03/07/2018 01:46,26/06/2018,"Demand, Actual NDM, LDZ(NT), D+6",42558728,03/07/2018 01:50,L
03/07/2018 01:46,26/06/2018,"Demand, Actual NDM, LDZ(NW), D+6",43455470,03/07/2018 01:50,L
03/07/2018 01:46,26/06/2018,"Demand, Actual NDM, LDZ(SC), D+6",36773553,03/07/2018 01:50,L
03/07/2018 01:46,26/06/2018,"Demand, Actual NDM, LDZ(SE), D+6",36475067,03/07/2018 01:50,L
03/07/2018 01:46,26/06/2018,"Demand, Actual NDM, LDZ(SO), D+6",29635075,03/07/2018 01:50,L
03/07/2018 01:46,26/06/2018,"Demand, Actual NDM, LDZ(SW), D+6",23067224,03/07/2018 01:50,L
03/07/2018 01:46,26/06/2018,"Demand, Actual NDM, LDZ(WM), D+6",34006921,03/07/2018 01:50,L
03/07/2018 01:46,26/06/2018,"Demand, Actual NDM, LDZ(WN), D+6",4472234,03/07/2018 01:50,L
03/07/2018 01:46,26/06/2018,"Demand, Actual NDM, LDZ(WS), D+6",11252921,03/07/2018 01:50,L
02/07/2018 01:46,25/06/2018,"Demand, Actual NDM, LDZ(EA), D+6",31689221,02/07/2018 01:50,L
02/07/2018 01:46,25/06/2018,"Demand, Actual NDM, LDZ(EM), D+6",41865041,02/07/2018 01:50,L
02/07/2018 01:46,25/06/2018,"Demand, Actual NDM, LDZ(NE), D+6",25278549,02/07/2018 01:50,L
02/07/2018 01:46,25/06/2018,"Demand, Actual NDM, LDZ(NO), D+6",19654043,02/07/2018 01:50,L
02/07/2018 01:46,25/06/2018,"Demand, Actual NDM, LDZ(NT), D+6",42551089,02/07/2018 01:50,L
02/07/2018 01:46,25/06/2018,"Demand, Actual NDM, LDZ(NW), D+6",47291127,02/07/2018 01:50,L
02/07/2018 01:46,25/06/2018,"Demand, Actual NDM, LDZ(SC), D+6",40356892,02/07/2018 01:50,L
02/07/2018 01:46,25/06/2018,"Demand, Actual NDM, LDZ(SE), D+6",36473803,02/07/2018 01:50,L
02/07/2018 01:46,25/06/2018,"Demand, Actual NDM, LDZ(SO), D+6",29633419,02/07/2018 01:50,L
02/07/2018 01:46,25/06/2018,"Demand, Actual NDM, LDZ(SW), D+6",23066686,02/07/2018 01:50,L
02/07/2018 01:46,25/06/2018,"Demand, Actual NDM, LDZ(WM), D+6",34003519,02/07/2018 01:50,L
02/07/2018 01:46,25/06/2018,"Demand, Actual NDM, LDZ(WN), D+6",4807908,02/07/2018 01:50,L
02/07/2018 01:46,25/06/2018,"Demand, Actual NDM, LDZ(WS), D+6",11526374,02/07/2018 01:50,L
01/07/2018 01:56,24/06/2018,"Demand, Actual NDM, LDZ(EA), D+6",30514888,01/07/2018 02:00,L
01/07/2018 01:56,24/06/2018,"Demand, Actual NDM, LDZ(EM), D+6",34427291,01/07/2018 02:00,L
01/07/2018 01:56,24/06/2018,"Demand, Actual NDM, LDZ(NE), D+6",24509090,01/07/2018 02:00,L
01/07/2018 01:56,24/06/2018,"Demand, Actual NDM, LDZ(NO), D+6",20532683,01/07/2018 02:00,L
01/07/2018 01:56,24/06/2018,"Demand, Actual NDM, LDZ(NT), D+6",40824288,01/07/2018 02:00,L
01/07/2018 01:56,24/06/2018,"Demand, Actual NDM, LDZ(NW), D+6",49771796,01/07/2018 02:00,L
01/07/2018 01:56,24/06/2018,"Demand, Actual NDM, LDZ(SC), D+6",45816737,01/07/2018 02:00,L
01/07/2018 01:56,24/06/2018,"Demand, Actual NDM, LDZ(SE), D+6",34660410,01/07/2018 02:00,L
01/07/2018 01:56,24/06/2018,"Demand, Actual NDM, LDZ(SO), D+6",27175879,01/07/2018 02:00,L
01/07/2018 01:56,24/06/2018,"Demand, Actual NDM, LDZ(SW), D+6",20449729,01/07/2018 02:00,L
01/07/2018 01:56,24/06/2018,"Demand, Actual NDM, LDZ(WM), D+6",29215335,01/07/2018 02:00,L
01/07/2018 01:56,24/06/2018,"Demand, Actual NDM, LDZ(WN), D+6",4782259,01/07/2018 02:00,L
01/07/2018 01:56,24/06/2018,"Demand, Actual NDM, LDZ(WS), D+6",13190773,01/07/2018 02:00,L
29/06/2018 01:58,22/06/2018,"Demand, Actual NDM, LDZ(EA), D+6",38073720,29/06/2018 02:06,L
29/06/2018 01:58,22/06/2018,"Demand, Actual NDM, LDZ(EM), D+6",45656275,29/06/2018 02:06,L
29/06/2018 01:58,22/06/2018,"Demand, Actual NDM, LDZ(NE), D+6",30690349,29/06/2018 02:06,L
29/06/2018 01:58,22/06/2018,"Demand, Actual NDM, LDZ(NO), D+6",25966538,29/06/2018 02:06,L
29/06/2018 01:58,22/06/2018,"Demand, Actual NDM, LDZ(NT), D+6",52038053,29/06/2018 02:06,L
29/06/2018 01:58,22/06/2018,"Demand, Actual NDM, LDZ(NW), D+6",58836213,29/06/2018 02:06,L
29/06/2018 01:58,22/06/2018,"Demand, Actual NDM, LDZ(SC), D+6",58104413,29/06/2018 02:06,L
29/06/2018 01:58,22/06/2018,"Demand, Actual NDM, LDZ(SE), D+6",44214017,29/06/2018 02:06,L
29/06/2018 01:58,22/06/2018,"Demand, Actual NDM, LDZ(SO), D+6",34303119,29/06/2018 02:06,L
29/06/2018 01:58,22/06/2018,"Demand, Actual NDM, LDZ(SW), D+6",27915673,29/06/2018 02:06,L
29/06/2018 01:58,22/06/2018,"Demand, Actual NDM, LDZ(WM), D+6",41740918,29/06/2018 02:06,L
29/06/2018 01:58,22/06/2018,"Demand, Actual NDM, LDZ(WN), D+6",5713992,29/06/2018 02:06,L
29/06/2018 01:58,22/06/2018,"Demand, Actual NDM, LDZ(WS), D+6",18181088,29/06/2018 02:06,L
28/06/2018 01:40,21/06/2018,"Demand, Actual NDM, LDZ(EA), D+6",38696970,28/06/2018 01:46,L
28/06/2018 01:40,21/06/2018,"Demand, Actual NDM, LDZ(EM), D+6",49365550,28/06/2018 01:46,L
28/06/2018 01:40,21/06/2018,"Demand, Actual NDM, LDZ(NE), D+6",32415624,28/06/2018 01:46,L
28/06/2018 01:40,21/06/2018,"Demand, Actual NDM, LDZ(NO), D+6",28441945,28/06/2018 01:46,L
28/06/2018 01:40,21/06/2018,"Demand, Actual NDM, LDZ(NT), D+6",52764780,28/06/2018 01:46,L
28/06/2018 01:40,21/06/2018,"Demand, Actual NDM, LDZ(NW), D+6",60588459,28/06/2018 01:46,L
28/06/2018 01:40,21/06/2018,"Demand, Actual NDM, LDZ(SC), D+6",63231073,28/06/2018 01:46,L
28/06/2018 01:40,21/06/2018,"Demand, Actual NDM, LDZ(SE), D+6",44137996,28/06/2018 01:46,L
28/06/2018 01:40,21/06/2018,"Demand, Actual NDM, LDZ(SO), D+6",34940024,28/06/2018 01:46,L
28/06/2018 01:40,21/06/2018,"Demand, Actual NDM, LDZ(SW), D+6",29260724,28/06/2018 01:46,L
28/06/2018 01:40,21/06/2018,"Demand, Actual NDM, LDZ(WM), D+6",45212085,28/06/2018 01:46,L
28/06/2018 01:40,21/06/2018,"Demand, Actual NDM, LDZ(WN), D+6",5972598,28/06/2018 01:46,L
28/06/2018 01:40,21/06/2018,"Demand, Actual NDM, LDZ(WS), D+6",18210534,28/06/2018 01:46,L
27/06/2018 01:49,20/06/2018,"Demand, Actual NDM, LDZ(EA), D+6",33451478,27/06/2018 01:56,L
27/06/2018 01:49,20/06/2018,"Demand, Actual NDM, LDZ(EM), D+6",42233248,27/06/2018 01:56,L
27/06/2018 01:49,20/06/2018,"Demand, Actual NDM, LDZ(NE), D+6",29046710,27/06/2018 01:56,L
27/06/2018 01:49,20/06/2018,"Demand, Actual NDM, LDZ(NO), D+6",27523293,27/06/2018 01:56,L
27/06/2018 01:49,20/06/2018,"Demand, Actual NDM, LDZ(NT), D+6",45136782,27/06/2018 01:56,L
27/06/2018 01:49,20/06/2018,"Demand, Actual NDM, LDZ(NW), D+6",54657870,27/06/2018 01:56,L
27/06/2018 01:49,20/06/2018,"Demand, Actual NDM, LDZ(SC), D+6",66457713,27/06/2018 01:56,L
27/06/2018 01:49,20/06/2018,"Demand, Actual NDM, LDZ(SE), D+6",36416469,27/06/2018 01:56,L
27/06/2018 01:49,20/06/2018,"Demand, Actual NDM, LDZ(SO), D+6",31392350,27/06/2018 01:56,L
27/06/2018 01:49,20/06/2018,"Demand, Actual NDM, LDZ(SW), D+6",26443307,27/06/2018 01:56,L
27/06/2018 01:49,20/06/2018,"Demand, Actual NDM, LDZ(WM), D+6",37478721,27/06/2018 01:56,L
27/06/2018 01:49,20/06/2018,"Demand, Actual NDM, LDZ(WN), D+6",5452773,27/06/2018 01:56,L
27/06/2018 01:49,20/06/2018,"Demand, Actual NDM, LDZ(WS), D+6",17384676,27/06/2018 01:56,L
26/06/2018 01:38,19/06/2018,"Demand, Actual NDM, LDZ(EA), D+6",33565279,26/06/2018 01:46,L
26/06/2018 01:38,19/06/2018,"Demand, Actual NDM, LDZ(EM), D+6",41816652,26/06/2018 01:46,L
26/06/2018 01:38,19/06/2018,"Demand, Actual NDM, LDZ(NE), D+6",28453686,26/06/2018 01:46,L
26/06/2018 01:38,19/06/2018,"Demand, Actual NDM, LDZ(NO), D+6",27984534,26/06/2018 01:46,L
26/06/2018 01:38,19/06/2018,"Demand, Actual NDM, LDZ(NT), D+6",45433676,26/06/2018 01:46,L
26/06/2018 01:38,19/06/2018,"Demand, Actual NDM, LDZ(NW), D+6",52407201,26/06/2018 01:46,L
26/06/2018 01:38,19/06/2018,"Demand, Actual NDM, LDZ(SC), D+6",64927487,26/06/2018 01:46,L
26/06/2018 01:38,19/06/2018,"Demand, Actual NDM, LDZ(SE), D+6",36572712,26/06/2018 01:46,L
26/06/2018 01:38,19/06/2018,"Demand, Actual NDM, LDZ(SO), D+6",32096839,26/06/2018 01:46,L
26/06/2018 01:38,19/06/2018,"Demand, Actual NDM, LDZ(SW), D+6",26636432,26/06/2018 01:46,L
26/06/2018 01:38,19/06/2018,"Demand, Actual NDM, LDZ(WM), D+6",34934069,26/06/2018 01:46,L
26/06/2018 01:38,19/06/2018,"Demand, Actual NDM, LDZ(WN), D+6",5255995,26/06/2018 01:46,L
26/06/2018 01:38,19/06/2018,"Demand, Actual NDM, LDZ(WS), D+6",16723284,26/06/2018 01:46,L
25/06/2018 01:46,18/06/2018,"Demand, Actual NDM, LDZ(EA), D+6",36899105,25/06/2018 01:50,L
25/06/2018 01:46,18/06/2018,"Demand, Actual NDM, LDZ(EM), D+6",46339161,25/06/2018 01:50,L
25/06/2018 01:46,18/06/2018,"Demand, Actual NDM, LDZ(NE), D+6",30894842,25/06/2018 01:50,L
25/06/2018 01:46,18/06/2018,"Demand, Actual NDM, LDZ(NO), D+6",27679957,25/06/2018 01:50,L
25/06/2018 01:46,18/06/2018,"Demand, Actual NDM, LDZ(NT), D+6",50247195,25/06/2018 01:50,L
25/06/2018 01:46,18/06/2018,"Demand, Actual NDM, LDZ(NW), D+6",55940922,25/06/2018 01:50,L
25/06/2018 01:46,18/06/2018,"Demand, Actual NDM, LDZ(SC), D+6",63253397,25/06/2018 01:50,L
25/06/2018 01:46,18/06/2018,"Demand, Actual NDM, LDZ(SE), D+6",41472730,25/06/2018 01:50,L
25/06/2018 01:46,18/06/2018,"Demand, Actual NDM, LDZ(SO), D+6",35406419,25/06/2018 01:50,L
25/06/2018 01:46,18/06/2018,"Demand, Actual NDM, LDZ(SW), D+6",29061402,25/06/2018 01:50,L
25/06/2018 01:46,18/06/2018,"Demand, Actual NDM, LDZ(WM), D+6",40002953,25/06/2018 01:50,L
25/06/2018 01:46,18/06/2018,"Demand, Actual NDM, LDZ(WN), D+6",5565914,25/06/2018 01:50,L
25/06/2018 01:46,18/06/2018,"Demand, Actual NDM, LDZ(WS), D+6",18047695,25/06/2018 01:50,L
24/06/2018 01:50,17/06/2018,"Demand, Actual NDM, LDZ(EA), D+6",38723760,24/06/2018 01:56,L
24/06/2018 01:50,17/06/2018,"Demand, Actual NDM, LDZ(EM), D+6",44574828,24/06/2018 01:56,L
24/06/2018 01:50,17/06/2018,"Demand, Actual NDM, LDZ(NE), D+6",29328127,24/06/2018 01:56,L
24/06/2018 01:50,17/06/2018,"Demand, Actual NDM, LDZ(NO), D+6",25574906,24/06/2018 01:56,L
24/06/2018 01:50,17/06/2018,"Demand, Actual NDM, LDZ(NT), D+6",52798783,24/06/2018 01:56,L
24/06/2018 01:50,17/06/2018,"Demand, Actual NDM, LDZ(NW), D+6",52627268,24/06/2018 01:56,L
24/06/2018 01:50,17/06/2018,"Demand, Actual NDM, LDZ(SC), D+6",57755156,24/06/2018 01:56,L
24/06/2018 01:50,17/06/2018,"Demand, Actual NDM, LDZ(SE), D+6",47036360,24/06/2018 01:56,L
24/06/2018 01:50,17/06/2018,"Demand, Actual NDM, LDZ(SO), D+6",36335503,24/06/2018 01:56,L
