Applicable At,Applicable For,Data Item,Value,Generated Time,Quality Indicator
"03/02/2015 11:39:07","28/01/2015","Demand Actual, LDZ (NT), D+6","23.5783","03/02/2015 12:00:00",""
"03/02/2015 11:39:07","28/01/2015","Demand Actual, LDZ (NW), D+6","30.2537","03/02/2015 12:00:00",""
"03/02/2015 11:39:07","28/01/2015","Demand Actual, LDZ (SC), D+6","21.2772","03/02/2015 12:00:00",""
"03/02/2015 11:39:07","28/01/2015","Demand Actual, LDZ (SE), D+6","23.8765","03/02/2015 12:00:00",""
"03/02/2015 11:39:07","28/01/2015","Demand Actual, LDZ (SO), D+6","17.1008","03/02/2015 12:00:00",""
"03/02/2015 11:39:07","28/01/2015","Demand Actual, LDZ (SW), D+6","13.1637","03/02/2015 12:00:00",""
"03/02/2015 11:39:07","28/01/2015","Demand Actual, LDZ (WM), D+6","20.5413","03/02/2015 12:00:00",""
"03/02/2015 11:39:07","28/01/2015","Demand Actual, LDZ (WN), D+6","2.6456","03/02/2015 12:00:00",""
"03/02/2015 11:39:07","28/01/2015","Demand Actual, LDZ (WS), D+6","10.0798","03/02/2015 12:00:00",""
"02/02/2015 11:39:07","27/01/2015","Demand Actual, LDZ (EA), D+6","18.5407","02/02/2015 12:00:00",""
"02/02/2015 11:39:07","27/01/2015","Demand Actual, LDZ (EM), D+6","23.7091","02/02/2015 12:00:00",""
"02/02/2015 11:39:07","27/01/2015","Demand Actual, LDZ (NE), D+6","14.7915","02/02/2015 12:00:00",""
"02/02/2015 11:39:07","27/01/2015","Demand Actual, LDZ (NO), D+6","12.3671","02/02/2015 12:00:00",""
"02/02/2015 11:39:07","27/01/2015","Demand Actual, LDZ (NT), D+6","22.3614","02/02/2015 12:00:00",""
"02/02/2015 11:39:07","27/01/2015","Demand Actual, LDZ (NW), D+6","27.1199","02/02/2015 12:00:00",""
"02/02/2015 11:39:07","27/01/2015","Demand Actual, LDZ (SC), D+6","18.5329","02/02/2015 12:00:00",""
"02/02/2015 11:39:07","27/01/2015","Demand Actual, LDZ (SE), D+6","22.5736","02/02/2015 12:00:00",""
"02/02/2015 11:39:07","27/01/2015","Demand Actual, LDZ (SO), D+6","16.4775","02/02/2015 12:00:00",""
"02/02/2015 11:39:07","27/01/2015","Demand Actual, LDZ (SW), D+6","12.4984","02/02/2015 12:00:00",""
"02/02/2015 11:39:07","27/01/2015","Demand Actual, LDZ (WM), D+6","19.2482","02/02/2015 12:00:00",""
"02/02/2015 11:39:07","27/01/2015","Demand Actual, LDZ (WN), D+6","2.4394","02/02/2015 12:00:00",""
"02/02/2015 11:39:07","27/01/2015","Demand Actual, LDZ (WS), D+6","9.2012","02/02/2015 12:00:00",""
"01/02/2015 13:09:07","25/01/2015","Demand Actual, LDZ (EA), D+6","19.0659","01/02/2015 13:12:20","L"
"01/02/2015 13:09:07","25/01/2015","Demand Actual, LDZ (EM), D+6","22.3291","01/02/2015 13:12:20","L"
"01/02/2015 13:09:07","25/01/2015","Demand Actual, LDZ (NE), D+6","13.9898","01/02/2015 13:12:20","L"
"01/02/2015 13:09:07","25/01/2015","Demand Actual, LDZ (NO), D+6","11.2659","01/02/2015 13:12:20","L"
"01/02/2015 13:09:07","25/01/2015","Demand Actual, LDZ (NT), D+6","23.6023","01/02/2015 13:12:20","L"
"01/02/2015 13:09:07","25/01/2015","Demand Actual, LDZ (NW), D+6","26.1470","01/02/2015 13:12:20","L"
"01/02/2015 13:09:07","25/01/2015","Demand Actual, LDZ (SC), D+6","17.9523","01/02/2015 13:12:20","L"
"01/02/2015 13:09:07","25/01/2015","Demand Actual, LDZ (SE), D+6","24.7449","01/02/2015 13:12:20","L"
"01/02/2015 13:09:07","25/01/2015","Demand Actual, LDZ (SO), D+6","17.0777","01/02/2015 13:12:20","L"
"01/02/2015 13:09:07","25/01/2015","Demand Actual, LDZ (SW), D+6","12.8297","01/02/2015 13:12:20","L"
"01/02/2015 13:09:07","25/01/2015","Demand Actual, LDZ (WM), D+6","18.6079","01/02/2015 13:12:20","L"
"01/02/2015 13:09:07","25/01/2015","Demand Actual, LDZ (WN), D+6","2.3286","01/02/2015 13:12:20","L"
"01/02/2015 13:09:07","25/01/2015","Demand Actual, LDZ (WS), D+6","8.6329","01/02/2015 13:12:20","L"
"01/02/2015 11:39:06","26/01/2015","Demand Actual, LDZ (EA), D+6","18.1830","01/02/2015 12:00:00",""
"01/02/2015 11:39:06","26/01/2015","Demand Actual, LDZ (EM), D+6","23.3333","01/02/2015 12:00:00",""
"01/02/2015 11:39:06","26/01/2015","Demand Actual, LDZ (NE), D+6","14.8025","01/02/2015 12:00:00",""
"01/02/2015 11:39:06","26/01/2015","Demand Actual, LDZ (NO), D+6","12.4865","01/02/2015 12:00:00",""
"01/02/2015 11:39:06","26/01/2015","Demand Actual, LDZ (NT), D+6","21.9894","01/02/2015 12:00:00",""
"01/02/2015 11:39:06","26/01/2015","Demand Actual, LDZ (NW), D+6","27.2043","01/02/2015 12:00:00",""
"01/02/2015 11:39:06","26/01/2015","Demand Actual, LDZ (SC), D+6","19.1173","01/02/2015 12:00:00",""
"01/02/2015 11:39:06","26/01/2015","Demand Actual, LDZ (SE), D+6","22.2666","01/02/2015 12:00:00",""
"01/02/2015 11:39:06","26/01/2015","Demand Actual, LDZ (SO), D+6","15.7825","01/02/2015 12:00:00",""
"01/02/2015 11:39:06","26/01/2015","Demand Actual, LDZ (SW), D+6","12.3560","01/02/2015 12:00:00",""
"01/02/2015 11:39:06","26/01/2015","Demand Actual, LDZ (WM), D+6","19.0041","01/02/2015 12:00:00",""
"01/02/2015 11:39:06","26/01/2015","Demand Actual, LDZ (WN), D+6","2.4605","01/02/2015 12:00:00",""
"01/02/2015 11:39:06","26/01/2015","Demand Actual, LDZ (WS), D+6","8.8547","01/02/2015 12:00:00",""
"31/01/2015 11:39:06","25/01/2015","Demand Actual, LDZ (EA), D+6","19.0659","31/01/2015 12:00:00",""
"31/01/2015 11:39:06","25/01/2015","Demand Actual, LDZ (EM), D+6","22.3291","31/01/2015 12:00:00",""
"31/01/2015 11:39:06","25/01/2015","Demand Actual, LDZ (NE), D+6","13.9898","31/01/2015 12:00:00",""
"31/01/2015 11:39:06","25/01/2015","Demand Actual, LDZ (NO), D+6","11.2659","31/01/2015 12:00:00",""
"31/01/2015 11:39:06","25/01/2015","Demand Actual, LDZ (NT), D+6","23.6023","31/01/2015 12:00:00",""
"31/01/2015 11:39:06","25/01/2015","Demand Actual, LDZ (NW), D+6","26.1470","31/01/2015 12:00:00",""
"31/01/2015 11:39:06","25/01/2015","Demand Actual, LDZ (SC), D+6","17.9523","31/01/2015 12:00:00",""
"31/01/2015 11:39:06","25/01/2015","Demand Actual, LDZ (SE), D+6","24.7449","31/01/2015 12:00:00",""
"31/01/2015 11:39:06","25/01/2015","Demand Actual, LDZ (SO), D+6","17.0777","31/01/2015 12:00:00",""
"31/01/2015 11:39:06","25/01/2015","Demand Actual, LDZ (SW), D+6","12.8297","31/01/2015 12:00:00",""
"31/01/2015 11:39:06","25/01/2015","Demand Actual, LDZ (WM), D+6","18.6079","31/01/2015 12:00:00",""
"31/01/2015 11:39:06","25/01/2015","Demand Actual, LDZ (WN), D+6","2.3286","31/01/2015 12:00:00",""
"31/01/2015 11:39:06","25/01/2015","Demand Actual, LDZ (WS), D+6","8.6329","31/01/2015 12:00:00",""
"30/01/2015 11:39:07","24/01/2015","Demand Actual, LDZ (EA), D+6","19.8097","30/01/2015 12:00:00",""
"30/01/2015 11:39:07","24/01/2015","Demand Actual, LDZ (EM), D+6","23.9379","30/01/2015 12:00:00",""
"30/01/2015 11:39:07","24/01/2015","Demand Actual, LDZ (NE), D+6","15.2693","30/01/2015 12:00:00",""
"30/01/2015 11:39:07","24/01/2015","Demand Actual, LDZ (NO), D+6","12.5934","30/01/2015 12:00:00",""
"30/01/2015 11:39:07","24/01/2015","Demand Actual, LDZ (NT), D+6","24.1711","30/01/2015 12:00:00",""
"30/01/2015 11:39:07","24/01/2015","Demand Actual, LDZ (NW), D+6","28.0675","30/01/2015 12:00:00",""
"30/01/2015 11:39:07","24/01/2015","Demand Actual, LDZ (SC), D+6","19.9076","30/01/2015 12:00:00",""
"30/01/2015 11:39:07","24/01/2015","Demand Actual, LDZ (SE), D+6","25.0185","30/01/2015 12:00:00",""
"30/01/2015 11:39:07","24/01/2015","Demand Actual, LDZ (SO), D+6","17.3538","30/01/2015 12:00:00",""
"30/01/2015 11:39:07","24/01/2015","Demand Actual, LDZ (SW), D+6","13.1653","30/01/2015 12:00:00",""
"30/01/2015 11:39:07","24/01/2015","Demand Actual, LDZ (WM), D+6","20.1936","30/01/2015 12:00:00",""
"30/01/2015 11:39:07","24/01/2015","Demand Actual, LDZ (WN), D+6","2.5123","30/01/2015 12:00:00",""
"30/01/2015 11:39:07","24/01/2015","Demand Actual, LDZ (WS), D+6","9.0012","30/01/2015 12:00:00",""
"29/01/2015 11:39:06","23/01/2015","Demand Actual, LDZ (EA), D+6","22.2671","29/01/2015 12:00:00",""
"29/01/2015 11:39:06","23/01/2015","Demand Actual, LDZ (EM), D+6","27.6678","29/01/2015 12:00:00",""
"29/01/2015 11:39:06","23/01/2015","Demand Actual, LDZ (NE), D+6","17.0495","29/01/2015 12:00:00",""
"29/01/2015 11:39:06","23/01/2015","Demand Actual, LDZ (NO), D+6","14.2032","29/01/2015 12:00:00",""
"29/01/2015 11:39:06","23/01/2015","Demand Actual, LDZ (NT), D+6","26.9158","29/01/2015 12:00:00",""
"29/01/2015 11:39:06","23/01/2015","Demand Actual, LDZ (NW), D+6","31.7307","29/01/2015 12:00:00",""
"29/01/2015 11:39:06","23/01/2015","Demand Actual, LDZ (SC), D+6","20.6691","29/01/2015 12:00:00",""
"29/01/2015 11:39:06","23/01/2015","Demand Actual, LDZ (SE), D+6","27.7803","29/01/2015 12:00:00",""
"29/01/2015 11:39:06","23/01/2015","Demand Actual, LDZ (SO), D+6","19.6675","29/01/2015 12:00:00",""
"29/01/2015 11:39:06","23/01/2015","Demand Actual, LDZ (SW), D+6","14.8606","29/01/2015 12:00:00",""
"29/01/2015 11:39:06","23/01/2015","Demand Actual, LDZ (WM), D+6","23.5291","29/01/2015 12:00:00",""
"29/01/2015 11:39:06","23/01/2015","Demand Actual, LDZ (WN), D+6","2.7809","29/01/2015 12:00:00",""
"29/01/2015 11:39:06","23/01/2015","Demand Actual, LDZ (WS), D+6","10.0459","29/01/2015 12:00:00",""
"28/01/2015 11:39:06","22/01/2015","Demand Actual, LDZ (EA), D+6","22.4071","28/01/2015 12:00:00",""
"28/01/2015 11:39:06","22/01/2015","Demand Actual, LDZ (EM), D+6","27.7197","28/01/2015 12:00:00",""
"28/01/2015 11:39:06","22/01/2015","Demand Actual, LDZ (NE), D+6","17.2492","28/01/2015 12:00:00",""
"28/01/2015 11:39:06","22/01/2015","Demand Actual, LDZ (NO), D+6","14.1689","28/01/2015 12:00:00",""
"28/01/2015 11:39:06","22/01/2015","Demand Actual, LDZ (NT), D+6","27.3020","28/01/2015 12:00:00",""
"28/01/2015 11:39:06","22/01/2015","Demand Actual, LDZ (NW), D+6","31.6148","28/01/2015 12:00:00",""
"28/01/2015 11:39:06","22/01/2015","Demand Actual, LDZ (SC), D+6","22.1433","28/01/2015 12:00:00",""
"28/01/2015 11:39:06","22/01/2015","Demand Actual, LDZ (SE), D+6","28.9263","28/01/2015 12:00:00",""
"28/01/2015 11:39:06","22/01/2015","Demand Actual, LDZ (SO), D+6","19.9342","28/01/2015 12:00:00",""
"28/01/2015 11:39:06","22/01/2015","Demand Actual, LDZ (SW), D+6","15.1663","28/01/2015 12:00:00",""
"28/01/2015 11:39:06","22/01/2015","Demand Actual, LDZ (WM), D+6","23.2223","28/01/2015 12:00:00",""
"28/01/2015 11:39:06","22/01/2015","Demand Actual, LDZ (WN), D+6","2.8735","28/01/2015 12:00:00",""
"28/01/2015 11:39:06","22/01/2015","Demand Actual, LDZ (WS), D+6","11.1525","28/01/2015 12:00:00",""
"27/01/2015 11:39:05","21/01/2015","Demand Actual, LDZ (EA), D+6","21.9974","27/01/2015 12:00:00",""
"27/01/2015 11:39:05","21/01/2015","Demand Actual, LDZ (EM), D+6","28.6161","27/01/2015 12:00:00",""
"27/01/2015 11:39:05","21/01/2015","Demand Actual, LDZ (NE), D+6","18.3128","27/01/2015 12:00:00",""
"27/01/2015 11:39:05","21/01/2015","Demand Actual, LDZ (NO), D+6","14.5996","27/01/2015 12:00:00",""
"27/01/2015 11:39:05","21/01/2015","Demand Actual, LDZ (NT), D+6","26.7588","27/01/2015 12:00:00",""
"27/01/2015 11:39:05","21/01/2015","Demand Actual, LDZ (NW), D+6","32.3696","27/01/2015 12:00:00",""
"27/01/2015 11:39:05","21/01/2015","Demand Actual, LDZ (SC), D+6","23.4119","27/01/2015 12:00:00",""
"27/01/2015 11:39:05","21/01/2015","Demand Actual, LDZ (SE), D+6","28.8659","27/01/2015 12:00:00",""
"27/01/2015 11:39:05","21/01/2015","Demand Actual, LDZ (SO), D+6","19.0163","27/01/2015 12:00:00",""
"27/01/2015 11:39:05","21/01/2015","Demand Actual, LDZ (SW), D+6","14.4851","27/01/2015 12:00:00",""
"27/01/2015 11:39:05","21/01/2015","Demand Actual, LDZ (WM), D+6","23.1751","27/01/2015 12:00:00",""
"27/01/2015 11:39:05","21/01/2015","Demand Actual, LDZ (WN), D+6","2.9035","27/01/2015 12:00:00",""
"27/01/2015 11:39:05","21/01/2015","Demand Actual, LDZ (WS), D+6","11.0357","27/01/2015 12:00:00",""
"26/01/2015 11:39:06","20/01/2015","Demand Actual, LDZ (EA), D+6","22.4556","26/01/2015 12:00:00",""
"26/01/2015 11:39:06","20/01/2015","Demand Actual, LDZ (EM), D+6","28.5361","26/01/2015 12:00:00",""
"26/01/2015 11:39:06","20/01/2015","Demand Actual, LDZ (NE), D+6","17.6643","26/01/2015 12:00:00",""
"26/01/2015 11:39:06","20/01/2015","Demand Actual, LDZ (NO), D+6","14.6916","26/01/2015 12:00:00",""
"26/01/2015 11:39:06","20/01/2015","Demand Actual, LDZ (NT), D+6","27.0512","26/01/2015 12:00:00",""
"26/01/2015 11:39:06","20/01/2015","Demand Actual, LDZ (NW), D+6","32.8497","26/01/2015 12:00:00",""
"26/01/2015 11:39:06","20/01/2015","Demand Actual, LDZ (SC), D+6","23.7225","26/01/2015 12:00:00",""
"26/01/2015 11:39:06","20/01/2015","Demand Actual, LDZ (SE), D+6","29.4413","26/01/2015 12:00:00",""
"26/01/2015 11:39:06","20/01/2015","Demand Actual, LDZ (SO), D+6","20.4002","26/01/2015 12:00:00",""
"26/01/2015 11:39:06","20/01/2015","Demand Actual, LDZ (SW), D+6","15.4947","26/01/2015 12:00:00",""
"26/01/2015 11:39:06","20/01/2015","Demand Actual, LDZ (WM), D+6","24.0880","26/01/2015 12:00:00",""
"26/01/2015 11:39:06","20/01/2015","Demand Actual, LDZ (WN), D+6","3.0123","26/01/2015 12:00:00",""
"26/01/2015 11:39:06","20/01/2015","Demand Actual, LDZ (WS), D+6","11.6780","26/01/2015 12:00:00",""
"25/01/2015 11:39:06","19/01/2015","Demand Actual, LDZ (EA), D+6","22.0140","25/01/2015 12:00:00",""
"25/01/2015 11:39:06","19/01/2015","Demand Actual, LDZ (EM), D+6","28.3692","25/01/2015 12:00:00",""
"25/01/2015 11:39:06","19/01/2015","Demand Actual, LDZ (NE), D+6","17.8698","25/01/2015 12:00:00",""
"25/01/2015 11:39:06","19/01/2015","Demand Actual, LDZ (NO), D+6","14.9609","25/01/2015 12:00:00",""
"25/01/2015 11:39:06","19/01/2015","Demand Actual, LDZ (NT), D+6","26.3550","25/01/2015 12:00:00",""
"25/01/2015 11:39:06","19/01/2015","Demand Actual, LDZ (NW), D+6","33.2061","25/01/2015 12:00:00",""
"25/01/2015 11:39:06","19/01/2015","Demand Actual, LDZ (SC), D+6","23.6025","25/01/2015 12:00:00",""
"25/01/2015 11:39:06","19/01/2015","Demand Actual, LDZ (SE), D+6","29.2959","25/01/2015 12:00:00",""
"25/01/2015 11:39:06","19/01/2015","Demand Actual, LDZ (SO), D+6","19.0693","25/01/2015 12:00:00",""
"25/01/2015 11:39:06","19/01/2015","Demand Actual, LDZ (SW), D+6","15.2272","25/01/2015 12:00:00",""
"25/01/2015 11:39:06","19/01/2015","Demand Actual, LDZ (WM), D+6","23.6515","25/01/2015 12:00:00",""
"25/01/2015 11:39:06","19/01/2015","Demand Actual, LDZ (WN), D+6","3.0064","25/01/2015 12:00:00",""
"25/01/2015 11:39:06","19/01/2015","Demand Actual, LDZ (WS), D+6","11.2505","25/01/2015 12:00:00",""
"24/01/2015 11:39:06","18/01/2015","Demand Actual, LDZ (EA), D+6","20.5832","24/01/2015 12:00:00",""
"24/01/2015 11:39:06","18/01/2015","Demand Actual, LDZ (EM), D+6","25.4654","24/01/2015 12:00:00",""
"24/01/2015 11:39:06","18/01/2015","Demand Actual, LDZ (NE), D+6","17.0855","24/01/2015 12:00:00",""
"24/01/2015 11:39:06","18/01/2015","Demand Actual, LDZ (NO), D+6","14.7199","24/01/2015 12:00:00",""
"24/01/2015 11:39:06","18/01/2015","Demand Actual, LDZ (NT), D+6","24.6237","24/01/2015 12:00:00",""
"24/01/2015 11:39:06","18/01/2015","Demand Actual, LDZ (NW), D+6","31.5252","24/01/2015 12:00:00",""
"24/01/2015 11:39:06","18/01/2015","Demand Actual, LDZ (SC), D+6","22.0543","24/01/2015 12:00:00",""
"24/01/2015 11:39:06","18/01/2015","Demand Actual, LDZ (SE), D+6","26.3504","24/01/2015 12:00:00",""
"24/01/2015 11:39:06","18/01/2015","Demand Actual, LDZ (SO), D+6","17.3771","24/01/2015 12:00:00",""
"24/01/2015 11:39:06","18/01/2015","Demand Actual, LDZ (SW), D+6","13.4986","24/01/2015 12:00:00",""
"24/01/2015 11:39:06","18/01/2015","Demand Actual, LDZ (WM), D+6","21.0268","24/01/2015 12:00:00",""
"24/01/2015 11:39:06","18/01/2015","Demand Actual, LDZ (WN), D+6","2.7590","24/01/2015 12:00:00",""
"24/01/2015 11:39:06","18/01/2015","Demand Actual, LDZ (WS), D+6","9.4413","24/01/2015 12:00:00",""
"23/01/2015 11:39:05","17/01/2015","Demand Actual, LDZ (EA), D+6","20.8657","23/01/2015 12:00:00",""
"23/01/2015 11:39:05","17/01/2015","Demand Actual, LDZ (EM), D+6","25.0778","23/01/2015 12:00:00",""
"23/01/2015 11:39:05","17/01/2015","Demand Actual, LDZ (NE), D+6","16.7793","23/01/2015 12:00:00",""
"23/01/2015 11:39:05","17/01/2015","Demand Actual, LDZ (NO), D+6","13.4797","23/01/2015 12:00:00",""
"23/01/2015 11:39:05","17/01/2015","Demand Actual, LDZ (NT), D+6","24.3445","23/01/2015 12:00:00",""
"23/01/2015 11:39:05","17/01/2015","Demand Actual, LDZ (NW), D+6","29.5770","23/01/2015 12:00:00",""
"23/01/2015 11:39:05","17/01/2015","Demand Actual, LDZ (SC), D+6","21.6584","23/01/2015 12:00:00",""
"23/01/2015 11:39:05","17/01/2015","Demand Actual, LDZ (SE), D+6","26.4466","23/01/2015 12:00:00",""
"23/01/2015 11:39:05","17/01/2015","Demand Actual, LDZ (SO), D+6","17.3400","23/01/2015 12:00:00",""
"23/01/2015 11:39:05","17/01/2015","Demand Actual, LDZ (SW), D+6","13.9740","23/01/2015 12:00:00",""
"23/01/2015 11:39:05","17/01/2015","Demand Actual, LDZ (WM), D+6","20.9527","23/01/2015 12:00:00",""
"23/01/2015 11:39:05","17/01/2015","Demand Actual, LDZ (WN), D+6","2.5630","23/01/2015 12:00:00",""
"23/01/2015 11:39:05","17/01/2015","Demand Actual, LDZ (WS), D+6","9.0485","23/01/2015 12:00:00",""
"22/01/2015 11:39:05","16/01/2015","Demand Actual, LDZ (EA), D+6","20.1150","22/01/2015 12:00:00",""
"22/01/2015 11:39:05","16/01/2015","Demand Actual, LDZ (EM), D+6","25.7640","22/01/2015 12:00:00",""
"22/01/2015 11:39:05","16/01/2015","Demand Actual, LDZ (NE), D+6","16.7696","22/01/2015 12:00:00",""
"22/01/2015 11:39:05","16/01/2015","Demand Actual, LDZ (NO), D+6","14.4542","22/01/2015 12:00:00",""
"22/01/2015 11:39:05","16/01/2015","Demand Actual, LDZ (NT), D+6","23.8646","22/01/2015 12:00:00",""
"22/01/2015 11:39:05","16/01/2015","Demand Actual, LDZ (NW), D+6","30.2013","22/01/2015 12:00:00",""
"22/01/2015 11:39:05","16/01/2015","Demand Actual, LDZ (SC), D+6","22.1717","22/01/2015 12:00:00",""
"22/01/2015 11:39:05","16/01/2015","Demand Actual, LDZ (SE), D+6","24.9654","22/01/2015 12:00:00",""
"22/01/2015 11:39:05","16/01/2015","Demand Actual, LDZ (SO), D+6","17.5730","22/01/2015 12:00:00",""
"22/01/2015 11:39:05","16/01/2015","Demand Actual, LDZ (SW), D+6","14.0201","22/01/2015 12:00:00",""
"22/01/2015 11:39:05","16/01/2015","Demand Actual, LDZ (WM), D+6","21.4762","22/01/2015 12:00:00",""
"22/01/2015 11:39:05","16/01/2015","Demand Actual, LDZ (WN), D+6","2.7392","22/01/2015 12:00:00",""
"22/01/2015 11:39:05","16/01/2015","Demand Actual, LDZ (WS), D+6","9.7596","22/01/2015 12:00:00",""
"21/01/2015 16:28:32","15/01/2015","Demand Actual, LDZ (EA), D+6","18.3005","21/01/2015 16:32:11","L"
"21/01/2015 16:28:32","15/01/2015","Demand Actual, LDZ (EM), D+6","24.9832","21/01/2015 16:32:11","L"
"21/01/2015 16:28:32","15/01/2015","Demand Actual, LDZ (NE), D+6","15.9925","21/01/2015 16:32:11","L"
"21/01/2015 16:28:32","15/01/2015","Demand Actual, LDZ (NO), D+6","14.1082","21/01/2015 16:32:11","L"
"21/01/2015 16:28:32","15/01/2015","Demand Actual, LDZ (NT), D+6","22.1487","21/01/2015 16:32:11","L"
"21/01/2015 16:28:32","15/01/2015","Demand Actual, LDZ (NW), D+6","29.2098","21/01/2015 16:32:11","L"
"21/01/2015 16:28:32","15/01/2015","Demand Actual, LDZ (SC), D+6","21.8374","21/01/2015 16:32:11","L"
"21/01/2015 16:28:32","15/01/2015","Demand Actual, LDZ (SE), D+6","22.5849","21/01/2015 16:32:11","L"
"21/01/2015 16:28:32","15/01/2015","Demand Actual, LDZ (SO), D+6","16.3627","21/01/2015 16:32:11","L"
"21/01/2015 16:28:32","15/01/2015","Demand Actual, LDZ (SW), D+6","13.3237","21/01/2015 16:32:11","L"
"21/01/2015 16:28:32","15/01/2015","Demand Actual, LDZ (WM), D+6","20.7190","21/01/2015 16:32:11","L"
"21/01/2015 16:28:32","15/01/2015","Demand Actual, LDZ (WN), D+6","2.6981","21/01/2015 16:32:11","L"
"21/01/2015 16:28:32","15/01/2015","Demand Actual, LDZ (WS), D+6","9.7858","21/01/2015 16:32:11","L"
"21/01/2015 16:25:42","15/01/2015","Demand Actual, LDZ (EA), D+6","18.3005","21/01/2015 16:32:11","L"
"21/01/2015 16:25:42","15/01/2015","Demand Actual, LDZ (EM), D+6","24.9832","21/01/2015 16:32:11","L"
"21/01/2015 16:25:42","15/01/2015","Demand Actual, LDZ (NE), D+6","15.9925","21/01/2015 16:32:11","L"
"21/01/2015 16:25:42","15/01/2015","Demand Actual, LDZ (NO), D+6","14.1082","21/01/2015 16:32:11","L"
"21/01/2015 16:25:42","15/01/2015","Demand Actual, LDZ (NT), D+6","22.1487","21/01/2015 16:32:11","L"
"21/01/2015 16:25:42","15/01/2015","Demand Actual, LDZ (NW), D+6","29.2098","21/01/2015 16:32:11","L"
"21/01/2015 16:25:42","15/01/2015","Demand Actual, LDZ (SC), D+6","21.8374","21/01/2015 16:32:11","L"
"21/01/2015 16:25:42","15/01/2015","Demand Actual, LDZ (SE), D+6","22.5849","21/01/2015 16:32:11","L"
"21/01/2015 16:25:42","15/01/2015","Demand Actual, LDZ (SO), D+6","16.3627","21/01/2015 16:32:11","L"
"21/01/2015 16:25:42","15/01/2015","Demand Actual, LDZ (SW), D+6","13.3237","21/01/2015 16:32:11","L"
"21/01/2015 16:25:42","15/01/2015","Demand Actual, LDZ (WM), D+6","20.7190","21/01/2015 16:32:11","L"
"21/01/2015 16:25:42","15/01/2015","Demand Actual, LDZ (WN), D+6","2.6981","21/01/2015 16:32:11","L"
"21/01/2015 16:25:42","15/01/2015","Demand Actual, LDZ (WS), D+6","9.7858","21/01/2015 16:32:11","L"
"21/01/2015 15:58:42","15/01/2015","Demand Actual, LDZ (EA), D+6","18.3005","21/01/2015 16:02:12","L"
"21/01/2015 15:58:42","15/01/2015","Demand Actual, LDZ (EM), D+6","24.9832","21/01/2015 16:02:12","L"
"21/01/2015 15:58:42","15/01/2015","Demand Actual, LDZ (NE), D+6","15.9925","21/01/2015 16:02:12","L"
"21/01/2015 15:58:42","15/01/2015","Demand Actual, LDZ (NO), D+6","14.1082","21/01/2015 16:02:12","L"
"21/01/2015 15:58:42","15/01/2015","Demand Actual, LDZ (NT), D+6","22.1487","21/01/2015 16:02:12","L"
"21/01/2015 15:58:42","15/01/2015","Demand Actual, LDZ (NW), D+6","29.2098","21/01/2015 16:02:12","L"
