Applicable At,Applicable For,Data Item,Value,Generated Time,Quality Indicator
"19/06/2015 11:38:09","13/06/2015","Demand Actual, LDZ (EM), D+6","7.3752","20/06/2015 12:00:00",""
"19/06/2015 11:38:09","13/06/2015","Demand Actual, LDZ (NE), D+6","4.4695","20/06/2015 12:00:00",""
"19/06/2015 11:38:09","13/06/2015","Demand Actual, LDZ (NO), D+6","4.2116","20/06/2015 12:00:00",""
"19/06/2015 11:38:09","13/06/2015","Demand Actual, LDZ (NT), D+6","5.6541","20/06/2015 12:00:00",""
"19/06/2015 11:38:09","13/06/2015","Demand Actual, LDZ (NW), D+6","8.0406","20/06/2015 12:00:00",""
"19/06/2015 11:38:09","13/06/2015","Demand Actual, LDZ (SC), D+6","7.1608","20/06/2015 12:00:00",""
"19/06/2015 11:38:09","13/06/2015","Demand Actual, LDZ (SE), D+6","6.9733","20/06/2015 12:00:00",""
"19/06/2015 11:38:09","13/06/2015","Demand Actual, LDZ (SO), D+6","4.5845","20/06/2015 12:00:00",""
"19/06/2015 11:38:09","13/06/2015","Demand Actual, LDZ (SW), D+6","3.4369","20/06/2015 12:00:00",""
"19/06/2015 11:38:09","13/06/2015","Demand Actual, LDZ (WM), D+6","5.3425","20/06/2015 12:00:00",""
"19/06/2015 11:38:09","13/06/2015","Demand Actual, LDZ (WN), D+6","0.8094","20/06/2015 12:00:00",""
"19/06/2015 11:38:09","13/06/2015","Demand Actual, LDZ (WS), D+6","3.2156","20/06/2015 12:00:00",""
"18/06/2015 11:38:09","12/06/2015","Demand Actual, LDZ (EA), D+6","4.7043","19/06/2015 12:00:00",""
"18/06/2015 11:38:09","12/06/2015","Demand Actual, LDZ (EM), D+6","7.2234","19/06/2015 12:00:00",""
"18/06/2015 11:38:09","12/06/2015","Demand Actual, LDZ (NE), D+6","4.5637","19/06/2015 12:00:00",""
"18/06/2015 11:38:09","12/06/2015","Demand Actual, LDZ (NO), D+6","4.0758","19/06/2015 12:00:00",""
"18/06/2015 11:38:09","12/06/2015","Demand Actual, LDZ (NT), D+6","5.6008","19/06/2015 12:00:00",""
"18/06/2015 11:38:09","12/06/2015","Demand Actual, LDZ (NW), D+6","8.2388","19/06/2015 12:00:00",""
"18/06/2015 11:38:09","12/06/2015","Demand Actual, LDZ (SC), D+6","5.7059","19/06/2015 12:00:00",""
"18/06/2015 11:38:09","12/06/2015","Demand Actual, LDZ (SE), D+6","6.9974","19/06/2015 12:00:00",""
"18/06/2015 11:38:09","12/06/2015","Demand Actual, LDZ (SO), D+6","4.5334","19/06/2015 12:00:00",""
"18/06/2015 11:38:09","12/06/2015","Demand Actual, LDZ (SW), D+6","3.5145","19/06/2015 12:00:00",""
"18/06/2015 11:38:09","12/06/2015","Demand Actual, LDZ (WM), D+6","5.1816","19/06/2015 12:00:00",""
"18/06/2015 11:38:09","12/06/2015","Demand Actual, LDZ (WN), D+6","0.7812","19/06/2015 12:00:00",""
"18/06/2015 11:38:09","12/06/2015","Demand Actual, LDZ (WS), D+6","3.8792","19/06/2015 12:00:00",""
"17/06/2015 11:38:09","11/06/2015","Demand Actual, LDZ (EA), D+6","5.3584","18/06/2015 12:00:00",""
"17/06/2015 11:38:09","11/06/2015","Demand Actual, LDZ (EM), D+6","8.0265","18/06/2015 12:00:00",""
"17/06/2015 11:38:09","11/06/2015","Demand Actual, LDZ (NE), D+6","4.9088","18/06/2015 12:00:00",""
"17/06/2015 11:38:09","11/06/2015","Demand Actual, LDZ (NO), D+6","4.3162","18/06/2015 12:00:00",""
"17/06/2015 11:38:09","11/06/2015","Demand Actual, LDZ (NT), D+6","6.3927","18/06/2015 12:00:00",""
"17/06/2015 11:38:09","11/06/2015","Demand Actual, LDZ (NW), D+6","8.8847","18/06/2015 12:00:00",""
"17/06/2015 11:38:09","11/06/2015","Demand Actual, LDZ (SC), D+6","5.8167","18/06/2015 12:00:00",""
"17/06/2015 11:38:09","11/06/2015","Demand Actual, LDZ (SE), D+6","7.5853","18/06/2015 12:00:00",""
"17/06/2015 11:38:09","11/06/2015","Demand Actual, LDZ (SO), D+6","4.8692","18/06/2015 12:00:00",""
"17/06/2015 11:38:09","11/06/2015","Demand Actual, LDZ (SW), D+6","3.6842","18/06/2015 12:00:00",""
"17/06/2015 11:38:09","11/06/2015","Demand Actual, LDZ (WM), D+6","5.6423","18/06/2015 12:00:00",""
"17/06/2015 11:38:09","11/06/2015","Demand Actual, LDZ (WN), D+6","0.7802","18/06/2015 12:00:00",""
"17/06/2015 11:38:09","11/06/2015","Demand Actual, LDZ (WS), D+6","3.7990","18/06/2015 12:00:00",""
"16/06/2015 11:38:09","10/06/2015","Demand Actual, LDZ (EA), D+6","6.5522","17/06/2015 12:00:00",""
"16/06/2015 11:38:09","10/06/2015","Demand Actual, LDZ (EM), D+6","9.1681","17/06/2015 12:00:00",""
"16/06/2015 11:38:09","10/06/2015","Demand Actual, LDZ (NE), D+6","5.3196","17/06/2015 12:00:00",""
"16/06/2015 11:38:09","10/06/2015","Demand Actual, LDZ (NO), D+6","4.4384","17/06/2015 12:00:00",""
"16/06/2015 11:38:09","10/06/2015","Demand Actual, LDZ (NT), D+6","7.9313","17/06/2015 12:00:00",""
"16/06/2015 11:38:09","10/06/2015","Demand Actual, LDZ (NW), D+6","10.0010","17/06/2015 12:00:00",""
"16/06/2015 11:38:09","10/06/2015","Demand Actual, LDZ (SC), D+6","6.3905","17/06/2015 12:00:00",""
"16/06/2015 11:38:09","10/06/2015","Demand Actual, LDZ (SE), D+6","8.8848","17/06/2015 12:00:00",""
"16/06/2015 11:38:09","10/06/2015","Demand Actual, LDZ (SO), D+6","5.7046","17/06/2015 12:00:00",""
"16/06/2015 11:38:09","10/06/2015","Demand Actual, LDZ (SW), D+6","4.1702","17/06/2015 12:00:00",""
"16/06/2015 11:38:09","10/06/2015","Demand Actual, LDZ (WM), D+6","6.9476","17/06/2015 12:00:00",""
"16/06/2015 11:38:09","10/06/2015","Demand Actual, LDZ (WN), D+6","0.8800","17/06/2015 12:00:00",""
"16/06/2015 11:38:09","10/06/2015","Demand Actual, LDZ (WS), D+6","4.4682","17/06/2015 12:00:00",""
"15/06/2015 11:38:09","09/06/2015","Demand Actual, LDZ (EA), D+6","6.9116","16/06/2015 12:00:00",""
"15/06/2015 11:38:09","09/06/2015","Demand Actual, LDZ (EM), D+6","9.5330","16/06/2015 12:00:00",""
"15/06/2015 11:38:09","09/06/2015","Demand Actual, LDZ (NE), D+6","5.6785","16/06/2015 12:00:00",""
"15/06/2015 11:38:09","09/06/2015","Demand Actual, LDZ (NO), D+6","4.8508","16/06/2015 12:00:00",""
"15/06/2015 11:38:09","09/06/2015","Demand Actual, LDZ (NT), D+6","8.6717","16/06/2015 12:00:00",""
"15/06/2015 11:38:09","09/06/2015","Demand Actual, LDZ (NW), D+6","11.1236","16/06/2015 12:00:00",""
"15/06/2015 11:38:09","09/06/2015","Demand Actual, LDZ (SC), D+6","7.3506","16/06/2015 12:00:00",""
"15/06/2015 11:38:09","09/06/2015","Demand Actual, LDZ (SE), D+6","9.6131","16/06/2015 12:00:00",""
"15/06/2015 11:38:09","09/06/2015","Demand Actual, LDZ (SO), D+6","6.2541","16/06/2015 12:00:00",""
"15/06/2015 11:38:09","09/06/2015","Demand Actual, LDZ (SW), D+6","4.2478","16/06/2015 12:00:00",""
"15/06/2015 11:38:09","09/06/2015","Demand Actual, LDZ (WM), D+6","7.0612","16/06/2015 12:00:00",""
"15/06/2015 11:38:09","09/06/2015","Demand Actual, LDZ (WN), D+6","0.9697","16/06/2015 12:00:00",""
"15/06/2015 11:38:09","09/06/2015","Demand Actual, LDZ (WS), D+6","4.4776","16/06/2015 12:00:00",""
"14/06/2015 11:38:09","08/06/2015","Demand Actual, LDZ (EA), D+6","5.9758","15/06/2015 12:00:00",""
"14/06/2015 11:38:09","08/06/2015","Demand Actual, LDZ (EM), D+6","8.9428","15/06/2015 12:00:00",""
"14/06/2015 11:38:09","08/06/2015","Demand Actual, LDZ (NE), D+6","5.6108","15/06/2015 12:00:00",""
"14/06/2015 11:38:09","08/06/2015","Demand Actual, LDZ (NO), D+6","5.1591","15/06/2015 12:00:00",""
"14/06/2015 11:38:09","08/06/2015","Demand Actual, LDZ (NT), D+6","7.2757","15/06/2015 12:00:00",""
"14/06/2015 11:38:09","08/06/2015","Demand Actual, LDZ (NW), D+6","11.1816","15/06/2015 12:00:00",""
"14/06/2015 11:38:09","08/06/2015","Demand Actual, LDZ (SC), D+6","8.6415","15/06/2015 12:00:00",""
"14/06/2015 11:38:09","08/06/2015","Demand Actual, LDZ (SE), D+6","8.2527","15/06/2015 12:00:00",""
"14/06/2015 11:38:09","08/06/2015","Demand Actual, LDZ (SO), D+6","5.5430","15/06/2015 12:00:00",""
"14/06/2015 11:38:09","08/06/2015","Demand Actual, LDZ (SW), D+6","3.8857","15/06/2015 12:00:00",""
"14/06/2015 11:38:09","08/06/2015","Demand Actual, LDZ (WM), D+6","6.4932","15/06/2015 12:00:00",""
"14/06/2015 11:38:09","08/06/2015","Demand Actual, LDZ (WN), D+6","0.9751","15/06/2015 12:00:00",""
"14/06/2015 11:38:09","08/06/2015","Demand Actual, LDZ (WS), D+6","4.4946","15/06/2015 12:00:00",""
"13/06/2015 11:38:09","07/06/2015","Demand Actual, LDZ (EA), D+6","5.1255","14/06/2015 12:00:00",""
"13/06/2015 11:38:09","07/06/2015","Demand Actual, LDZ (EM), D+6","6.9880","14/06/2015 12:00:00",""
"13/06/2015 11:38:09","07/06/2015","Demand Actual, LDZ (NE), D+6","4.7488","14/06/2015 12:00:00",""
"13/06/2015 11:38:09","07/06/2015","Demand Actual, LDZ (NO), D+6","4.4643","14/06/2015 12:00:00",""
"13/06/2015 11:38:09","07/06/2015","Demand Actual, LDZ (NT), D+6","6.1768","14/06/2015 12:00:00",""
"13/06/2015 11:38:09","07/06/2015","Demand Actual, LDZ (NW), D+6","9.9798","14/06/2015 12:00:00",""
"13/06/2015 11:38:09","07/06/2015","Demand Actual, LDZ (SC), D+6","8.6561","14/06/2015 12:00:00",""
"13/06/2015 11:38:09","07/06/2015","Demand Actual, LDZ (SE), D+6","7.6146","14/06/2015 12:00:00",""
"13/06/2015 11:38:09","07/06/2015","Demand Actual, LDZ (SO), D+6","5.1396","14/06/2015 12:00:00",""
"13/06/2015 11:38:09","07/06/2015","Demand Actual, LDZ (SW), D+6","3.5554","14/06/2015 12:00:00",""
"13/06/2015 11:38:09","07/06/2015","Demand Actual, LDZ (WM), D+6","5.3306","14/06/2015 12:00:00",""
"13/06/2015 11:38:09","07/06/2015","Demand Actual, LDZ (WN), D+6","0.8558","14/06/2015 12:00:00",""
"13/06/2015 11:38:09","07/06/2015","Demand Actual, LDZ (WS), D+6","3.7964","14/06/2015 12:00:00",""
"12/06/2015 11:38:09","06/06/2015","Demand Actual, LDZ (EA), D+6","5.0403","13/06/2015 12:00:00",""
"12/06/2015 11:38:09","06/06/2015","Demand Actual, LDZ (EM), D+6","6.5403","13/06/2015 12:00:00",""
"12/06/2015 11:38:09","06/06/2015","Demand Actual, LDZ (NE), D+6","4.8324","13/06/2015 12:00:00",""
"12/06/2015 11:38:09","06/06/2015","Demand Actual, LDZ (NO), D+6","4.6723","13/06/2015 12:00:00",""
"12/06/2015 11:38:09","06/06/2015","Demand Actual, LDZ (NT), D+6","6.1958","13/06/2015 12:00:00",""
"12/06/2015 11:38:09","06/06/2015","Demand Actual, LDZ (NW), D+6","10.1352","13/06/2015 12:00:00",""
"12/06/2015 11:38:09","06/06/2015","Demand Actual, LDZ (SC), D+6","9.8029","13/06/2015 12:00:00",""
"12/06/2015 11:38:09","06/06/2015","Demand Actual, LDZ (SE), D+6","7.4623","13/06/2015 12:00:00",""
"12/06/2015 11:38:09","06/06/2015","Demand Actual, LDZ (SO), D+6","4.7596","13/06/2015 12:00:00",""
"12/06/2015 11:38:09","06/06/2015","Demand Actual, LDZ (SW), D+6","3.6072","13/06/2015 12:00:00",""
"12/06/2015 11:38:09","06/06/2015","Demand Actual, LDZ (WM), D+6","5.1926","13/06/2015 12:00:00",""
"12/06/2015 11:38:09","06/06/2015","Demand Actual, LDZ (WN), D+6","0.9021","13/06/2015 12:00:00",""
"12/06/2015 11:38:09","06/06/2015","Demand Actual, LDZ (WS), D+6","3.9584","13/06/2015 12:00:00",""
"11/06/2015 11:38:14","05/06/2015","Demand Actual, LDZ (EA), D+6","4.9879","12/06/2015 12:00:00",""
"11/06/2015 11:38:14","05/06/2015","Demand Actual, LDZ (EM), D+6","6.9309","12/06/2015 12:00:00",""
"11/06/2015 11:38:14","05/06/2015","Demand Actual, LDZ (NE), D+6","4.7494","12/06/2015 12:00:00",""
"11/06/2015 11:38:14","05/06/2015","Demand Actual, LDZ (NO), D+6","4.1400","12/06/2015 12:00:00",""
"11/06/2015 11:38:14","05/06/2015","Demand Actual, LDZ (NT), D+6","6.1445","12/06/2015 12:00:00",""
"11/06/2015 11:38:14","05/06/2015","Demand Actual, LDZ (NW), D+6","9.4308","12/06/2015 12:00:00",""
"11/06/2015 11:38:14","05/06/2015","Demand Actual, LDZ (SC), D+6","8.4700","12/06/2015 12:00:00",""
"11/06/2015 11:38:14","05/06/2015","Demand Actual, LDZ (SE), D+6","7.1088","12/06/2015 12:00:00",""
"11/06/2015 11:38:14","05/06/2015","Demand Actual, LDZ (SO), D+6","4.2461","12/06/2015 12:00:00",""
"11/06/2015 11:38:14","05/06/2015","Demand Actual, LDZ (SW), D+6","3.6954","12/06/2015 12:00:00",""
"11/06/2015 11:38:14","05/06/2015","Demand Actual, LDZ (WM), D+6","5.2796","12/06/2015 12:00:00",""
"11/06/2015 11:38:14","05/06/2015","Demand Actual, LDZ (WN), D+6","0.9630","12/06/2015 12:00:00",""
"11/06/2015 11:38:14","05/06/2015","Demand Actual, LDZ (WS), D+6","4.0170","12/06/2015 12:00:00",""
"10/06/2015 11:38:10","04/06/2015","Demand Actual, LDZ (EA), D+6","5.3124","11/06/2015 12:00:00",""
"10/06/2015 11:38:10","04/06/2015","Demand Actual, LDZ (EM), D+6","7.8116","11/06/2015 12:00:00",""
"10/06/2015 11:38:10","04/06/2015","Demand Actual, LDZ (NE), D+6","5.0374","11/06/2015 12:00:00",""
"10/06/2015 11:38:10","04/06/2015","Demand Actual, LDZ (NO), D+6","4.7265","11/06/2015 12:00:00",""
"10/06/2015 11:38:10","04/06/2015","Demand Actual, LDZ (NT), D+6","6.6375","11/06/2015 12:00:00",""
"10/06/2015 11:38:10","04/06/2015","Demand Actual, LDZ (NW), D+6","9.6990","11/06/2015 12:00:00",""
"10/06/2015 11:38:10","04/06/2015","Demand Actual, LDZ (SC), D+6","9.1162","11/06/2015 12:00:00",""
"10/06/2015 11:38:10","04/06/2015","Demand Actual, LDZ (SE), D+6","7.5786","11/06/2015 12:00:00",""
"10/06/2015 11:38:10","04/06/2015","Demand Actual, LDZ (SO), D+6","4.4396","11/06/2015 12:00:00",""
"10/06/2015 11:38:10","04/06/2015","Demand Actual, LDZ (SW), D+6","3.8610","11/06/2015 12:00:00",""
"10/06/2015 11:38:10","04/06/2015","Demand Actual, LDZ (WM), D+6","5.7448","11/06/2015 12:00:00",""
"10/06/2015 11:38:10","04/06/2015","Demand Actual, LDZ (WN), D+6","0.9619","11/06/2015 12:00:00",""
"10/06/2015 11:38:10","04/06/2015","Demand Actual, LDZ (WS), D+6","3.9588","11/06/2015 12:00:00",""
"09/06/2015 11:38:08","03/06/2015","Demand Actual, LDZ (EA), D+6","6.0093","10/06/2015 12:00:00",""
"09/06/2015 11:38:08","03/06/2015","Demand Actual, LDZ (EM), D+6","9.0211","10/06/2015 12:00:00",""
"09/06/2015 11:38:08","03/06/2015","Demand Actual, LDZ (NE), D+6","6.0203","10/06/2015 12:00:00",""
"09/06/2015 11:38:08","03/06/2015","Demand Actual, LDZ (NO), D+6","5.5849","10/06/2015 12:00:00",""
"09/06/2015 11:38:08","03/06/2015","Demand Actual, LDZ (NT), D+6","7.6616","10/06/2015 12:00:00",""
"09/06/2015 11:38:08","03/06/2015","Demand Actual, LDZ (NW), D+6","11.4804","10/06/2015 12:00:00",""
"09/06/2015 11:38:08","03/06/2015","Demand Actual, LDZ (SC), D+6","9.5652","10/06/2015 12:00:00",""
"09/06/2015 11:38:08","03/06/2015","Demand Actual, LDZ (SE), D+6","7.6462","10/06/2015 12:00:00",""
"09/06/2015 11:38:08","03/06/2015","Demand Actual, LDZ (SO), D+6","5.1461","10/06/2015 12:00:00",""
"09/06/2015 11:38:08","03/06/2015","Demand Actual, LDZ (SW), D+6","4.4532","10/06/2015 12:00:00",""
"09/06/2015 11:38:08","03/06/2015","Demand Actual, LDZ (WM), D+6","6.9212","10/06/2015 12:00:00",""
"09/06/2015 11:38:08","03/06/2015","Demand Actual, LDZ (WN), D+6","1.1034","10/06/2015 12:00:00",""
"09/06/2015 11:38:08","03/06/2015","Demand Actual, LDZ (WS), D+6","4.2010","10/06/2015 12:00:00",""
"08/06/2015 11:38:18","02/06/2015","Demand Actual, LDZ (EA), D+6","7.1156","09/06/2015 12:00:00",""
"08/06/2015 11:38:18","02/06/2015","Demand Actual, LDZ (EM), D+6","10.0699","09/06/2015 12:00:00",""
"08/06/2015 11:38:18","02/06/2015","Demand Actual, LDZ (NE), D+6","6.8479","09/06/2015 12:00:00",""
"08/06/2015 11:38:18","02/06/2015","Demand Actual, LDZ (NO), D+6","6.1679","09/06/2015 12:00:00",""
"08/06/2015 11:38:18","02/06/2015","Demand Actual, LDZ (NT), D+6","9.0714","09/06/2015 12:00:00",""
"08/06/2015 11:38:18","02/06/2015","Demand Actual, LDZ (NW), D+6","14.3018","09/06/2015 12:00:00",""
"08/06/2015 11:38:18","02/06/2015","Demand Actual, LDZ (SC), D+6","11.7862","09/06/2015 12:00:00",""
"08/06/2015 11:38:18","02/06/2015","Demand Actual, LDZ (SE), D+6","9.3038","09/06/2015 12:00:00",""
"08/06/2015 11:38:18","02/06/2015","Demand Actual, LDZ (SO), D+6","6.2593","09/06/2015 12:00:00",""
"08/06/2015 11:38:18","02/06/2015","Demand Actual, LDZ (SW), D+6","5.1167","09/06/2015 12:00:00",""
"08/06/2015 11:38:18","02/06/2015","Demand Actual, LDZ (WM), D+6","8.1272","09/06/2015 12:00:00",""
"08/06/2015 11:38:18","02/06/2015","Demand Actual, LDZ (WN), D+6","1.2911","09/06/2015 12:00:00",""
"08/06/2015 11:38:18","02/06/2015","Demand Actual, LDZ (WS), D+6","4.9218","09/06/2015 12:00:00",""
"07/06/2015 11:38:17","01/06/2015","Demand Actual, LDZ (EA), D+6","7.9579","08/06/2015 12:00:00",""
"07/06/2015 11:38:17","01/06/2015","Demand Actual, LDZ (EM), D+6","12.0281","08/06/2015 12:00:00",""
"07/06/2015 11:38:17","01/06/2015","Demand Actual, LDZ (NE), D+6","7.7568","08/06/2015 12:00:00",""
"07/06/2015 11:38:17","01/06/2015","Demand Actual, LDZ (NO), D+6","7.1102","08/06/2015 12:00:00",""
"07/06/2015 11:38:17","01/06/2015","Demand Actual, LDZ (NT), D+6","9.9535","08/06/2015 12:00:00",""
"07/06/2015 11:38:17","01/06/2015","Demand Actual, LDZ (NW), D+6","16.4778","08/06/2015 12:00:00",""
"07/06/2015 11:38:17","01/06/2015","Demand Actual, LDZ (SC), D+6","12.2528","08/06/2015 12:00:00",""
"07/06/2015 11:38:17","01/06/2015","Demand Actual, LDZ (SE), D+6","9.5445","08/06/2015 12:00:00",""
"07/06/2015 11:38:17","01/06/2015","Demand Actual, LDZ (SO), D+6","6.9287","08/06/2015 12:00:00",""
"07/06/2015 11:38:17","01/06/2015","Demand Actual, LDZ (SW), D+6","5.9230","08/06/2015 12:00:00",""
"07/06/2015 11:38:17","01/06/2015","Demand Actual, LDZ (WM), D+6","10.3324","08/06/2015 12:00:00",""
"07/06/2015 11:38:17","01/06/2015","Demand Actual, LDZ (WN), D+6","1.5394","08/06/2015 12:00:00",""
"07/06/2015 11:38:17","01/06/2015","Demand Actual, LDZ (WS), D+6","6.0928","08/06/2015 12:00:00",""
"06/06/2015 11:38:14","31/05/2015","Demand Actual, LDZ (EA), D+6","7.3212","07/06/2015 12:00:00",""
"06/06/2015 11:38:14","31/05/2015","Demand Actual, LDZ (EM), D+6","9.6057","07/06/2015 12:00:00",""
"06/06/2015 11:38:14","31/05/2015","Demand Actual, LDZ (NE), D+6","6.4804","07/06/2015 12:00:00",""
"06/06/2015 11:38:14","31/05/2015","Demand Actual, LDZ (NO), D+6","6.0300","07/06/2015 12:00:00",""
"06/06/2015 11:38:14","31/05/2015","Demand Actual, LDZ (NT), D+6","8.8047","07/06/2015 12:00:00",""
"06/06/2015 11:38:14","31/05/2015","Demand Actual, LDZ (NW), D+6","13.2377","07/06/2015 12:00:00",""
"06/06/2015 11:38:14","31/05/2015","Demand Actual, LDZ (SC), D+6","10.3685","07/06/2015 12:00:00",""
"06/06/2015 11:38:14","31/05/2015","Demand Actual, LDZ (SE), D+6","8.9893","07/06/2015 12:00:00",""
"06/06/2015 11:38:14","31/05/2015","Demand Actual, LDZ (SO), D+6","6.0808","07/06/2015 12:00:00",""
"06/06/2015 11:38:14","31/05/2015","Demand Actual, LDZ (SW), D+6","4.5776","07/06/2015 12:00:00",""
"06/06/2015 11:38:14","31/05/2015","Demand Actual, LDZ (WM), D+6","7.8630","07/06/2015 12:00:00",""
"06/06/2015 11:38:14","31/05/2015","Demand Actual, LDZ (WN), D+6","1.2617","07/06/2015 12:00:00",""
"06/06/2015 11:38:14","31/05/2015","Demand Actual, LDZ (WS), D+6","4.3457","07/06/2015 12:00:00",""
"05/06/2015 11:38:11","30/05/2015","Demand Actual, LDZ (EA), D+6","6.4158","06/06/2015 12:00:00",""
"05/06/2015 11:38:11","30/05/2015","Demand Actual, LDZ (EM), D+6","8.4775","06/06/2015 12:00:00",""
"05/06/2015 11:38:11","30/05/2015","Demand Actual, LDZ (NE), D+6","5.8190","06/06/2015 12:00:00",""
"05/06/2015 11:38:11","30/05/2015","Demand Actual, LDZ (NO), D+6","5.3470","06/06/2015 12:00:00",""
"05/06/2015 11:38:11","30/05/2015","Demand Actual, LDZ (NT), D+6","7.9121","06/06/2015 12:00:00",""
"05/06/2015 11:38:11","30/05/2015","Demand Actual, LDZ (NW), D+6","12.3779","06/06/2015 12:00:00",""
"05/06/2015 11:38:11","30/05/2015","Demand Actual, LDZ (SC), D+6","9.1142","06/06/2015 12:00:00",""
"05/06/2015 11:38:11","30/05/2015","Demand Actual, LDZ (SE), D+6","8.1603","06/06/2015 12:00:00",""
"05/06/2015 11:38:11","30/05/2015","Demand Actual, LDZ (SO), D+6","6.1079","06/06/2015 12:00:00",""
"05/06/2015 11:38:11","30/05/2015","Demand Actual, LDZ (SW), D+6","4.2677","06/06/2015 12:00:00",""
"05/06/2015 11:38:11","30/05/2015","Demand Actual, LDZ (WM), D+6","6.8642","06/06/2015 12:00:00",""
"05/06/2015 11:38:11","30/05/2015","Demand Actual, LDZ (WN), D+6","1.1385","06/06/2015 12:00:00",""
"05/06/2015 11:38:11","30/05/2015","Demand Actual, LDZ (WS), D+6","4.2130","06/06/2015 12:00:00",""
"04/06/2015 11:38:08","29/05/2015","Demand Actual, LDZ (EA), D+6","7.4148","05/06/2015 12:00:00",""
"04/06/2015 11:38:08","29/05/2015","Demand Actual, LDZ (EM), D+6","10.7563","05/06/2015 12:00:00",""
"04/06/2015 11:38:08","29/05/2015","Demand Actual, LDZ (NE), D+6","7.0850","05/06/2015 12:00:00",""
"04/06/2015 11:38:08","29/05/2015","Demand Actual, LDZ (NO), D+6","6.5818","05/06/2015 12:00:00",""
"04/06/2015 11:38:08","29/05/2015","Demand Actual, LDZ (NT), D+6","9.1410","05/06/2015 12:00:00",""
"04/06/2015 11:38:08","29/05/2015","Demand Actual, LDZ (NW), D+6","14.3204","05/06/2015 12:00:00",""
"04/06/2015 11:38:08","29/05/2015","Demand Actual, LDZ (SC), D+6","10.4642","05/06/2015 12:00:00",""
"04/06/2015 11:38:08","29/05/2015","Demand Actual, LDZ (SE), D+6","9.0760","05/06/2015 12:00:00",""
"04/06/2015 11:38:08","29/05/2015","Demand Actual, LDZ (SO), D+6","6.9512","05/06/2015 12:00:00",""
"04/06/2015 11:38:08","29/05/2015","Demand Actual, LDZ (SW), D+6","4.9216","05/06/2015 12:00:00",""
"04/06/2015 11:38:08","29/05/2015","Demand Actual, LDZ (WM), D+6","8.3529","05/06/2015 12:00:00",""
"04/06/2015 11:38:08","29/05/2015","Demand Actual, LDZ (WN), D+6","1.2333","05/06/2015 12:00:00",""
"04/06/2015 11:38:08","29/05/2015","Demand Actual, LDZ (WS), D+6","5.3702","05/06/2015 12:00:00",""
"03/06/2015 11:38:08","28/05/2015","Demand Actual, LDZ (EA), D+6","6.0008","04/06/2015 12:00:00",""
"03/06/2015 11:38:08","28/05/2015","Demand Actual, LDZ (EM), D+6","9.7250","04/06/2015 12:00:00",""
"03/06/2015 11:38:08","28/05/2015","Demand Actual, LDZ (NE), D+6","6.4712","04/06/2015 12:00:00",""
"03/06/2015 11:38:08","28/05/2015","Demand Actual, LDZ (NO), D+6","6.0356","04/06/2015 12:00:00",""
"03/06/2015 11:38:08","28/05/2015","Demand Actual, LDZ (NT), D+6","7.4646","04/06/2015 12:00:00",""
"03/06/2015 11:38:08","28/05/2015","Demand Actual, LDZ (NW), D+6","13.2656","04/06/2015 12:00:00",""
"03/06/2015 11:38:08","28/05/2015","Demand Actual, LDZ (SC), D+6","10.7937","04/06/2015 12:00:00",""
