Applicable At,Applicable For,Data Item,Value,Generated Time,Quality Indicator
"17/01/2017 11:38:56","11/01/2017","Demand Actual, LDZ (NO), D+6","12.8530","17/01/2017 12:00:00",""
"17/01/2017 11:38:56","11/01/2017","Demand Actual, LDZ (NT), D+6","21.2135","17/01/2017 12:00:00",""
"17/01/2017 11:38:56","11/01/2017","Demand Actual, LDZ (NW), D+6","27.0547","17/01/2017 12:00:00",""
"17/01/2017 11:38:56","11/01/2017","Demand Actual, LDZ (SC), D+6","20.1462","17/01/2017 12:00:00",""
"17/01/2017 11:38:56","11/01/2017","Demand Actual, LDZ (SE), D+6","22.6991","17/01/2017 12:00:00",""
"17/01/2017 11:38:56","11/01/2017","Demand Actual, LDZ (SO), D+6","15.1652","17/01/2017 12:00:00",""
"17/01/2017 11:38:56","11/01/2017","Demand Actual, LDZ (SW), D+6","11.7920","17/01/2017 12:00:00",""
"17/01/2017 11:38:56","11/01/2017","Demand Actual, LDZ (WM), D+6","18.7370","17/01/2017 12:00:00",""
"17/01/2017 11:38:56","11/01/2017","Demand Actual, LDZ (WN), D+6","2.4162","17/01/2017 12:00:00",""
"17/01/2017 11:38:56","11/01/2017","Demand Actual, LDZ (WS), D+6","8.1006","17/01/2017 12:00:00",""
"16/01/2017 11:38:49","10/01/2017","Demand Actual, LDZ (EA), D+6","17.6625","16/01/2017 12:00:00",""
"16/01/2017 11:38:49","10/01/2017","Demand Actual, LDZ (EM), D+6","22.1190","16/01/2017 12:00:00",""
"16/01/2017 11:38:49","10/01/2017","Demand Actual, LDZ (NE), D+6","14.1616","16/01/2017 12:00:00",""
"16/01/2017 11:38:49","10/01/2017","Demand Actual, LDZ (NO), D+6","11.8528","16/01/2017 12:00:00",""
"16/01/2017 11:38:49","10/01/2017","Demand Actual, LDZ (NT), D+6","21.5552","16/01/2017 12:00:00",""
"16/01/2017 11:38:49","10/01/2017","Demand Actual, LDZ (NW), D+6","25.3303","16/01/2017 12:00:00",""
"16/01/2017 11:38:49","10/01/2017","Demand Actual, LDZ (SC), D+6","17.5422","16/01/2017 12:00:00",""
"16/01/2017 11:38:49","10/01/2017","Demand Actual, LDZ (SE), D+6","23.5222","16/01/2017 12:00:00",""
"16/01/2017 11:38:49","10/01/2017","Demand Actual, LDZ (SO), D+6","15.9040","16/01/2017 12:00:00",""
"16/01/2017 11:38:49","10/01/2017","Demand Actual, LDZ (SW), D+6","12.2763","16/01/2017 12:00:00",""
"16/01/2017 11:38:49","10/01/2017","Demand Actual, LDZ (WM), D+6","18.3277","16/01/2017 12:00:00",""
"16/01/2017 11:38:49","10/01/2017","Demand Actual, LDZ (WN), D+6","2.3214","16/01/2017 12:00:00",""
"16/01/2017 11:38:49","10/01/2017","Demand Actual, LDZ (WS), D+6","8.5733","16/01/2017 12:00:00",""
"15/01/2017 11:38:43","09/01/2017","Demand Actual, LDZ (EA), D+6","16.6034","15/01/2017 12:00:00",""
"15/01/2017 11:38:43","09/01/2017","Demand Actual, LDZ (EM), D+6","21.7089","15/01/2017 12:00:00",""
"15/01/2017 11:38:43","09/01/2017","Demand Actual, LDZ (NE), D+6","14.0539","15/01/2017 12:00:00",""
"15/01/2017 11:38:43","09/01/2017","Demand Actual, LDZ (NO), D+6","11.7380","15/01/2017 12:00:00",""
"15/01/2017 11:38:43","09/01/2017","Demand Actual, LDZ (NT), D+6","20.4378","15/01/2017 12:00:00",""
"15/01/2017 11:38:43","09/01/2017","Demand Actual, LDZ (NW), D+6","24.8584","15/01/2017 12:00:00",""
"15/01/2017 11:38:43","09/01/2017","Demand Actual, LDZ (SC), D+6","17.1959","15/01/2017 12:00:00",""
"15/01/2017 11:38:43","09/01/2017","Demand Actual, LDZ (SE), D+6","21.8992","15/01/2017 12:00:00",""
"15/01/2017 11:38:43","09/01/2017","Demand Actual, LDZ (SO), D+6","15.0976","15/01/2017 12:00:00",""
"15/01/2017 11:38:43","09/01/2017","Demand Actual, LDZ (SW), D+6","11.9014","15/01/2017 12:00:00",""
"15/01/2017 11:38:43","09/01/2017","Demand Actual, LDZ (WM), D+6","18.0603","15/01/2017 12:00:00",""
"15/01/2017 11:38:43","09/01/2017","Demand Actual, LDZ (WN), D+6","2.2367","15/01/2017 12:00:00",""
"15/01/2017 11:38:43","09/01/2017","Demand Actual, LDZ (WS), D+6","8.1812","15/01/2017 12:00:00",""
"14/01/2017 11:38:35","08/01/2017","Demand Actual, LDZ (EA), D+6","14.7563","14/01/2017 12:00:00",""
"14/01/2017 11:38:35","08/01/2017","Demand Actual, LDZ (EM), D+6","18.8241","14/01/2017 12:00:00",""
"14/01/2017 11:38:35","08/01/2017","Demand Actual, LDZ (NE), D+6","12.6276","14/01/2017 12:00:00",""
"14/01/2017 11:38:35","08/01/2017","Demand Actual, LDZ (NO), D+6","10.8403","14/01/2017 12:00:00",""
"14/01/2017 11:38:35","08/01/2017","Demand Actual, LDZ (NT), D+6","18.1338","14/01/2017 12:00:00",""
"14/01/2017 11:38:35","08/01/2017","Demand Actual, LDZ (NW), D+6","21.8290","14/01/2017 12:00:00",""
"14/01/2017 11:38:35","08/01/2017","Demand Actual, LDZ (SC), D+6","14.8181","14/01/2017 12:00:00",""
"14/01/2017 11:38:35","08/01/2017","Demand Actual, LDZ (SE), D+6","20.1309","14/01/2017 12:00:00",""
"14/01/2017 11:38:35","08/01/2017","Demand Actual, LDZ (SO), D+6","12.8727","14/01/2017 12:00:00",""
"14/01/2017 11:38:35","08/01/2017","Demand Actual, LDZ (SW), D+6","10.0844","14/01/2017 12:00:00",""
"14/01/2017 11:38:35","08/01/2017","Demand Actual, LDZ (WM), D+6","15.2290","14/01/2017 12:00:00",""
"14/01/2017 11:38:35","08/01/2017","Demand Actual, LDZ (WN), D+6","1.9278","14/01/2017 12:00:00",""
"14/01/2017 11:38:35","08/01/2017","Demand Actual, LDZ (WS), D+6","9.5604","14/01/2017 12:00:00",""
"13/01/2017 11:38:29","07/01/2017","Demand Actual, LDZ (EA), D+6","16.6290","13/01/2017 12:00:00",""
"13/01/2017 11:38:29","07/01/2017","Demand Actual, LDZ (EM), D+6","20.1504","13/01/2017 12:00:00",""
"13/01/2017 11:38:29","07/01/2017","Demand Actual, LDZ (NE), D+6","12.7974","13/01/2017 12:00:00",""
"13/01/2017 11:38:29","07/01/2017","Demand Actual, LDZ (NO), D+6","10.6871","13/01/2017 12:00:00",""
"13/01/2017 11:38:29","07/01/2017","Demand Actual, LDZ (NT), D+6","20.0134","13/01/2017 12:00:00",""
"13/01/2017 11:38:29","07/01/2017","Demand Actual, LDZ (NW), D+6","22.8928","13/01/2017 12:00:00",""
"13/01/2017 11:38:29","07/01/2017","Demand Actual, LDZ (SC), D+6","15.3767","13/01/2017 12:00:00",""
"13/01/2017 11:38:29","07/01/2017","Demand Actual, LDZ (SE), D+6","22.5164","13/01/2017 12:00:00",""
"13/01/2017 11:38:29","07/01/2017","Demand Actual, LDZ (SO), D+6","14.1809","13/01/2017 12:00:00",""
"13/01/2017 11:38:29","07/01/2017","Demand Actual, LDZ (SW), D+6","10.7424","13/01/2017 12:00:00",""
"13/01/2017 11:38:29","07/01/2017","Demand Actual, LDZ (WM), D+6","16.2037","13/01/2017 12:00:00",""
"13/01/2017 11:38:29","07/01/2017","Demand Actual, LDZ (WN), D+6","1.9906","13/01/2017 12:00:00",""
"13/01/2017 11:38:29","07/01/2017","Demand Actual, LDZ (WS), D+6","10.6211","13/01/2017 12:00:00",""
"12/01/2017 11:38:21","06/01/2017","Demand Actual, LDZ (EA), D+6","21.4749","12/01/2017 12:00:00",""
"12/01/2017 11:38:21","06/01/2017","Demand Actual, LDZ (EM), D+6","26.6378","12/01/2017 12:00:00",""
"12/01/2017 11:38:21","06/01/2017","Demand Actual, LDZ (NE), D+6","16.2578","12/01/2017 12:00:00",""
"12/01/2017 11:38:21","06/01/2017","Demand Actual, LDZ (NO), D+6","13.0465","12/01/2017 12:00:00",""
"12/01/2017 11:38:21","06/01/2017","Demand Actual, LDZ (NT), D+6","26.0670","12/01/2017 12:00:00",""
"12/01/2017 11:38:21","06/01/2017","Demand Actual, LDZ (NW), D+6","29.1260","12/01/2017 12:00:00",""
"12/01/2017 11:38:21","06/01/2017","Demand Actual, LDZ (SC), D+6","17.3643","12/01/2017 12:00:00",""
"12/01/2017 11:38:21","06/01/2017","Demand Actual, LDZ (SE), D+6","28.5572","12/01/2017 12:00:00",""
"12/01/2017 11:38:21","06/01/2017","Demand Actual, LDZ (SO), D+6","19.3921","12/01/2017 12:00:00",""
"12/01/2017 11:38:21","06/01/2017","Demand Actual, LDZ (SW), D+6","14.3349","12/01/2017 12:00:00",""
"12/01/2017 11:38:21","06/01/2017","Demand Actual, LDZ (WM), D+6","22.2392","12/01/2017 12:00:00",""
"12/01/2017 11:38:21","06/01/2017","Demand Actual, LDZ (WN), D+6","2.5661","12/01/2017 12:00:00",""
"12/01/2017 11:38:21","06/01/2017","Demand Actual, LDZ (WS), D+6","12.4582","12/01/2017 12:00:00",""
"11/01/2017 11:38:14","05/01/2017","Demand Actual, LDZ (EA), D+6","21.7449","11/01/2017 12:00:00",""
"11/01/2017 11:38:14","05/01/2017","Demand Actual, LDZ (EM), D+6","27.0158","11/01/2017 12:00:00",""
"11/01/2017 11:38:14","05/01/2017","Demand Actual, LDZ (NE), D+6","16.7446","11/01/2017 12:00:00",""
"11/01/2017 11:38:14","05/01/2017","Demand Actual, LDZ (NO), D+6","13.7563","11/01/2017 12:00:00",""
"11/01/2017 11:38:14","05/01/2017","Demand Actual, LDZ (NT), D+6","27.0251","11/01/2017 12:00:00",""
"11/01/2017 11:38:14","05/01/2017","Demand Actual, LDZ (NW), D+6","31.8141","11/01/2017 12:00:00",""
"11/01/2017 11:38:14","05/01/2017","Demand Actual, LDZ (SC), D+6","21.3047","11/01/2017 12:00:00",""
"11/01/2017 11:38:14","05/01/2017","Demand Actual, LDZ (SE), D+6","29.4558","11/01/2017 12:00:00",""
"11/01/2017 11:38:14","05/01/2017","Demand Actual, LDZ (SO), D+6","20.6124","11/01/2017 12:00:00",""
"11/01/2017 11:38:14","05/01/2017","Demand Actual, LDZ (SW), D+6","15.4596","11/01/2017 12:00:00",""
"11/01/2017 11:38:14","05/01/2017","Demand Actual, LDZ (WM), D+6","23.8832","11/01/2017 12:00:00",""
"11/01/2017 11:38:14","05/01/2017","Demand Actual, LDZ (WN), D+6","2.8623","11/01/2017 12:00:00",""
"11/01/2017 11:38:14","05/01/2017","Demand Actual, LDZ (WS), D+6","11.7987","11/01/2017 12:00:00",""
"10/01/2017 11:38:08","04/01/2017","Demand Actual, LDZ (EA), D+6","20.3185","10/01/2017 12:00:00",""
"10/01/2017 11:38:08","04/01/2017","Demand Actual, LDZ (EM), D+6","24.6614","10/01/2017 12:00:00",""
"10/01/2017 11:38:08","04/01/2017","Demand Actual, LDZ (NE), D+6","15.4532","10/01/2017 12:00:00",""
"10/01/2017 11:38:08","04/01/2017","Demand Actual, LDZ (NO), D+6","13.0622","10/01/2017 12:00:00",""
"10/01/2017 11:38:08","04/01/2017","Demand Actual, LDZ (NT), D+6","25.4959","10/01/2017 12:00:00",""
"10/01/2017 11:38:08","04/01/2017","Demand Actual, LDZ (NW), D+6","27.6311","10/01/2017 12:00:00",""
"10/01/2017 11:38:08","04/01/2017","Demand Actual, LDZ (SC), D+6","18.8457","10/01/2017 12:00:00",""
"10/01/2017 11:38:08","04/01/2017","Demand Actual, LDZ (SE), D+6","27.6614","10/01/2017 12:00:00",""
"10/01/2017 11:38:08","04/01/2017","Demand Actual, LDZ (SO), D+6","18.6457","10/01/2017 12:00:00",""
"10/01/2017 11:38:08","04/01/2017","Demand Actual, LDZ (SW), D+6","14.2770","10/01/2017 12:00:00",""
"10/01/2017 11:38:08","04/01/2017","Demand Actual, LDZ (WM), D+6","20.9029","10/01/2017 12:00:00",""
"10/01/2017 11:38:08","04/01/2017","Demand Actual, LDZ (WN), D+6","2.5290","10/01/2017 12:00:00",""
"10/01/2017 11:38:08","04/01/2017","Demand Actual, LDZ (WS), D+6","8.9164","10/01/2017 12:00:00",""
"09/01/2017 11:39:01","03/01/2017","Demand Actual, LDZ (EA), D+6","21.4938","09/01/2017 12:00:00",""
"09/01/2017 11:39:01","03/01/2017","Demand Actual, LDZ (EM), D+6","25.7018","09/01/2017 12:00:00",""
"09/01/2017 11:39:01","03/01/2017","Demand Actual, LDZ (NE), D+6","16.0638","09/01/2017 12:00:00",""
"09/01/2017 11:39:01","03/01/2017","Demand Actual, LDZ (NO), D+6","12.9837","09/01/2017 12:00:00",""
"09/01/2017 11:39:01","03/01/2017","Demand Actual, LDZ (NT), D+6","26.8242","09/01/2017 12:00:00",""
"09/01/2017 11:39:01","03/01/2017","Demand Actual, LDZ (NW), D+6","28.2553","09/01/2017 12:00:00",""
"09/01/2017 11:39:01","03/01/2017","Demand Actual, LDZ (SC), D+6","17.0545","09/01/2017 12:00:00",""
"09/01/2017 11:39:01","03/01/2017","Demand Actual, LDZ (SE), D+6","29.0233","09/01/2017 12:00:00",""
"09/01/2017 11:39:01","03/01/2017","Demand Actual, LDZ (SO), D+6","20.1446","09/01/2017 12:00:00",""
"09/01/2017 11:39:01","03/01/2017","Demand Actual, LDZ (SW), D+6","15.6334","09/01/2017 12:00:00",""
"09/01/2017 11:39:01","03/01/2017","Demand Actual, LDZ (WM), D+6","22.2823","09/01/2017 12:00:00",""
"09/01/2017 11:39:01","03/01/2017","Demand Actual, LDZ (WN), D+6","2.6242","09/01/2017 12:00:00",""
"09/01/2017 11:39:01","03/01/2017","Demand Actual, LDZ (WS), D+6","10.9603","09/01/2017 12:00:00",""
"08/01/2017 11:38:54","02/01/2017","Demand Actual, LDZ (EA), D+6","20.0222","08/01/2017 12:00:00",""
"08/01/2017 11:38:54","02/01/2017","Demand Actual, LDZ (EM), D+6","24.6580","08/01/2017 12:00:00",""
"08/01/2017 11:38:54","02/01/2017","Demand Actual, LDZ (NE), D+6","15.4989","08/01/2017 12:00:00",""
"08/01/2017 11:38:54","02/01/2017","Demand Actual, LDZ (NO), D+6","12.9766","08/01/2017 12:00:00",""
"08/01/2017 11:38:54","02/01/2017","Demand Actual, LDZ (NT), D+6","24.3778","08/01/2017 12:00:00",""
"08/01/2017 11:38:54","02/01/2017","Demand Actual, LDZ (NW), D+6","28.5602","08/01/2017 12:00:00",""
"08/01/2017 11:38:54","02/01/2017","Demand Actual, LDZ (SC), D+6","18.5126","08/01/2017 12:00:00",""
"08/01/2017 11:38:54","02/01/2017","Demand Actual, LDZ (SE), D+6","26.3330","08/01/2017 12:00:00",""
"08/01/2017 11:38:54","02/01/2017","Demand Actual, LDZ (SO), D+6","18.4236","08/01/2017 12:00:00",""
"08/01/2017 11:38:54","02/01/2017","Demand Actual, LDZ (SW), D+6","14.4209","08/01/2017 12:00:00",""
"08/01/2017 11:38:54","02/01/2017","Demand Actual, LDZ (WM), D+6","21.3546","08/01/2017 12:00:00",""
"08/01/2017 11:38:54","02/01/2017","Demand Actual, LDZ (WN), D+6","2.5361","08/01/2017 12:00:00",""
"08/01/2017 11:38:54","02/01/2017","Demand Actual, LDZ (WS), D+6","10.6094","08/01/2017 12:00:00",""
"07/01/2017 11:38:48","01/01/2017","Demand Actual, LDZ (EA), D+6","16.8700","07/01/2017 12:00:00",""
"07/01/2017 11:38:48","01/01/2017","Demand Actual, LDZ (EM), D+6","20.6366","07/01/2017 12:00:00",""
"07/01/2017 11:38:48","01/01/2017","Demand Actual, LDZ (NE), D+6","13.4249","07/01/2017 12:00:00",""
"07/01/2017 11:38:48","01/01/2017","Demand Actual, LDZ (NO), D+6","10.9806","07/01/2017 12:00:00",""
"07/01/2017 11:38:48","01/01/2017","Demand Actual, LDZ (NT), D+6","20.3938","07/01/2017 12:00:00",""
"07/01/2017 11:38:48","01/01/2017","Demand Actual, LDZ (NW), D+6","24.0877","07/01/2017 12:00:00",""
"07/01/2017 11:38:48","01/01/2017","Demand Actual, LDZ (SC), D+6","16.2888","07/01/2017 12:00:00",""
"07/01/2017 11:38:48","01/01/2017","Demand Actual, LDZ (SE), D+6","22.2939","07/01/2017 12:00:00",""
"07/01/2017 11:38:48","01/01/2017","Demand Actual, LDZ (SO), D+6","15.0833","07/01/2017 12:00:00",""
"07/01/2017 11:38:48","01/01/2017","Demand Actual, LDZ (SW), D+6","11.7600","07/01/2017 12:00:00",""
"07/01/2017 11:38:48","01/01/2017","Demand Actual, LDZ (WM), D+6","17.4174","07/01/2017 12:00:00",""
"07/01/2017 11:38:48","01/01/2017","Demand Actual, LDZ (WN), D+6","2.1736","07/01/2017 12:00:00",""
"07/01/2017 11:38:48","01/01/2017","Demand Actual, LDZ (WS), D+6","7.4588","07/01/2017 12:00:00",""
"06/01/2017 11:38:41","31/12/2016","Demand Actual, LDZ (EA), D+6","17.1975","06/01/2017 12:00:00",""
"06/01/2017 11:38:41","31/12/2016","Demand Actual, LDZ (EM), D+6","19.4313","06/01/2017 12:00:00",""
"06/01/2017 11:38:41","31/12/2016","Demand Actual, LDZ (NE), D+6","12.1354","06/01/2017 12:00:00",""
"06/01/2017 11:38:41","31/12/2016","Demand Actual, LDZ (NO), D+6","9.8262","06/01/2017 12:00:00",""
"06/01/2017 11:38:41","31/12/2016","Demand Actual, LDZ (NT), D+6","21.1179","06/01/2017 12:00:00",""
"06/01/2017 11:38:41","31/12/2016","Demand Actual, LDZ (NW), D+6","21.6199","06/01/2017 12:00:00",""
"06/01/2017 11:38:41","31/12/2016","Demand Actual, LDZ (SC), D+6","13.7778","06/01/2017 12:00:00",""
"06/01/2017 11:38:41","31/12/2016","Demand Actual, LDZ (SE), D+6","23.5397","06/01/2017 12:00:00",""
"06/01/2017 11:38:41","31/12/2016","Demand Actual, LDZ (SO), D+6","15.3038","06/01/2017 12:00:00",""
"06/01/2017 11:38:41","31/12/2016","Demand Actual, LDZ (SW), D+6","11.2757","06/01/2017 12:00:00",""
"06/01/2017 11:38:41","31/12/2016","Demand Actual, LDZ (WM), D+6","15.9386","06/01/2017 12:00:00",""
"06/01/2017 11:38:41","31/12/2016","Demand Actual, LDZ (WN), D+6","1.8844","06/01/2017 12:00:00",""
"06/01/2017 11:38:41","31/12/2016","Demand Actual, LDZ (WS), D+6","8.2918","06/01/2017 12:00:00",""
"05/01/2017 11:38:34","30/12/2016","Demand Actual, LDZ (EA), D+6","20.5673","05/01/2017 12:00:00",""
"05/01/2017 11:38:34","30/12/2016","Demand Actual, LDZ (EM), D+6","23.4818","05/01/2017 12:00:00",""
"05/01/2017 11:38:34","30/12/2016","Demand Actual, LDZ (NE), D+6","14.2355","05/01/2017 12:00:00",""
"05/01/2017 11:38:34","30/12/2016","Demand Actual, LDZ (NO), D+6","10.7126","05/01/2017 12:00:00",""
"05/01/2017 11:38:34","30/12/2016","Demand Actual, LDZ (NT), D+6","24.9458","05/01/2017 12:00:00",""
"05/01/2017 11:38:34","30/12/2016","Demand Actual, LDZ (NW), D+6","25.2406","05/01/2017 12:00:00",""
"05/01/2017 11:38:34","30/12/2016","Demand Actual, LDZ (SC), D+6","13.9146","05/01/2017 12:00:00",""
"05/01/2017 11:38:34","30/12/2016","Demand Actual, LDZ (SE), D+6","26.8117","05/01/2017 12:00:00",""
"05/01/2017 11:38:34","30/12/2016","Demand Actual, LDZ (SO), D+6","18.4904","05/01/2017 12:00:00",""
"05/01/2017 11:38:34","30/12/2016","Demand Actual, LDZ (SW), D+6","13.2890","05/01/2017 12:00:00",""
"05/01/2017 11:38:34","30/12/2016","Demand Actual, LDZ (WM), D+6","18.6559","05/01/2017 12:00:00",""
"05/01/2017 11:38:34","30/12/2016","Demand Actual, LDZ (WN), D+6","2.1189","05/01/2017 12:00:00",""
"05/01/2017 11:38:34","30/12/2016","Demand Actual, LDZ (WS), D+6","11.1426","05/01/2017 12:00:00",""
"04/01/2017 11:38:28","29/12/2016","Demand Actual, LDZ (EA), D+6","20.5625","04/01/2017 12:00:00",""
"04/01/2017 11:38:28","29/12/2016","Demand Actual, LDZ (EM), D+6","25.1976","04/01/2017 12:00:00",""
"04/01/2017 11:38:28","29/12/2016","Demand Actual, LDZ (NE), D+6","16.2014","04/01/2017 12:00:00",""
"04/01/2017 11:38:28","29/12/2016","Demand Actual, LDZ (NO), D+6","13.0197","04/01/2017 12:00:00",""
"04/01/2017 11:38:28","29/12/2016","Demand Actual, LDZ (NT), D+6","24.7926","04/01/2017 12:00:00",""
"04/01/2017 11:38:28","29/12/2016","Demand Actual, LDZ (NW), D+6","29.1986","04/01/2017 12:00:00",""
"04/01/2017 11:38:28","29/12/2016","Demand Actual, LDZ (SC), D+6","15.7322","04/01/2017 12:00:00",""
"04/01/2017 11:38:28","29/12/2016","Demand Actual, LDZ (SE), D+6","26.6148","04/01/2017 12:00:00",""
"04/01/2017 11:38:28","29/12/2016","Demand Actual, LDZ (SO), D+6","17.9073","04/01/2017 12:00:00",""
"04/01/2017 11:38:28","29/12/2016","Demand Actual, LDZ (SW), D+6","13.8084","04/01/2017 12:00:00",""
"04/01/2017 11:38:28","29/12/2016","Demand Actual, LDZ (WM), D+6","20.8281","04/01/2017 12:00:00",""
"04/01/2017 11:38:28","29/12/2016","Demand Actual, LDZ (WN), D+6","2.5631","04/01/2017 12:00:00",""
"04/01/2017 11:38:28","29/12/2016","Demand Actual, LDZ (WS), D+6","11.9313","04/01/2017 12:00:00",""
"03/01/2017 11:38:21","28/12/2016","Demand Actual, LDZ (EA), D+6","21.2014","03/01/2017 12:00:00",""
"03/01/2017 11:38:21","28/12/2016","Demand Actual, LDZ (EM), D+6","25.2270","03/01/2017 12:00:00",""
"03/01/2017 11:38:21","28/12/2016","Demand Actual, LDZ (NE), D+6","16.2264","03/01/2017 12:00:00",""
"03/01/2017 11:38:21","28/12/2016","Demand Actual, LDZ (NO), D+6","13.0796","03/01/2017 12:00:00",""
"03/01/2017 11:38:21","28/12/2016","Demand Actual, LDZ (NT), D+6","24.9594","03/01/2017 12:00:00",""
"03/01/2017 11:38:21","28/12/2016","Demand Actual, LDZ (NW), D+6","29.3594","03/01/2017 12:00:00",""
"03/01/2017 11:38:21","28/12/2016","Demand Actual, LDZ (SC), D+6","16.6843","03/01/2017 12:00:00",""
"03/01/2017 11:38:21","28/12/2016","Demand Actual, LDZ (SE), D+6","26.6132","03/01/2017 12:00:00",""
"03/01/2017 11:38:21","28/12/2016","Demand Actual, LDZ (SO), D+6","18.1414","03/01/2017 12:00:00",""
"03/01/2017 11:38:21","28/12/2016","Demand Actual, LDZ (SW), D+6","13.5142","03/01/2017 12:00:00",""
"03/01/2017 11:38:21","28/12/2016","Demand Actual, LDZ (WM), D+6","20.9860","03/01/2017 12:00:00",""
"03/01/2017 11:38:21","28/12/2016","Demand Actual, LDZ (WN), D+6","2.6299","03/01/2017 12:00:00",""
"03/01/2017 11:38:21","28/12/2016","Demand Actual, LDZ (WS), D+6","11.6461","03/01/2017 12:00:00",""
"02/01/2017 11:38:14","27/12/2016","Demand Actual, LDZ (EA), D+6","18.7285","02/01/2017 12:00:00",""
"02/01/2017 11:38:14","27/12/2016","Demand Actual, LDZ (EM), D+6","22.3850","02/01/2017 12:00:00",""
"02/01/2017 11:38:14","27/12/2016","Demand Actual, LDZ (NE), D+6","14.0334","02/01/2017 12:00:00",""
"02/01/2017 11:38:14","27/12/2016","Demand Actual, LDZ (NO), D+6","11.5586","02/01/2017 12:00:00",""
"02/01/2017 11:38:14","27/12/2016","Demand Actual, LDZ (NT), D+6","22.5412","02/01/2017 12:00:00",""
"02/01/2017 11:38:14","27/12/2016","Demand Actual, LDZ (NW), D+6","26.0604","02/01/2017 12:00:00",""
"02/01/2017 11:38:14","27/12/2016","Demand Actual, LDZ (SC), D+6","17.2135","02/01/2017 12:00:00",""
"02/01/2017 11:38:14","27/12/2016","Demand Actual, LDZ (SE), D+6","24.3660","02/01/2017 12:00:00",""
"02/01/2017 11:38:14","27/12/2016","Demand Actual, LDZ (SO), D+6","17.7199","02/01/2017 12:00:00",""
"02/01/2017 11:38:14","27/12/2016","Demand Actual, LDZ (SW), D+6","13.2952","02/01/2017 12:00:00",""
"02/01/2017 11:38:14","27/12/2016","Demand Actual, LDZ (WM), D+6","19.3264","02/01/2017 12:00:00",""
"02/01/2017 11:38:14","27/12/2016","Demand Actual, LDZ (WN), D+6","2.3162","02/01/2017 12:00:00",""
"02/01/2017 11:38:14","27/12/2016","Demand Actual, LDZ (WS), D+6","11.6080","02/01/2017 12:00:00",""
"01/01/2017 11:38:08","26/12/2016","Demand Actual, LDZ (EA), D+6","14.9381","01/01/2017 12:00:00",""
"01/01/2017 11:38:08","26/12/2016","Demand Actual, LDZ (EM), D+6","18.7970","01/01/2017 12:00:00",""
"01/01/2017 11:38:08","26/12/2016","Demand Actual, LDZ (NE), D+6","12.6392","01/01/2017 12:00:00",""
"01/01/2017 11:38:08","26/12/2016","Demand Actual, LDZ (NO), D+6","11.2945","01/01/2017 12:00:00",""
"01/01/2017 11:38:08","26/12/2016","Demand Actual, LDZ (NT), D+6","17.9933","01/01/2017 12:00:00",""
